[1350893899(TR: 9.09446, TS: 8.46104) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[803676143(TR: 9.25903, TS: 8.91768) -> {880680199=1057570330, 2087390487=27485471, 1689826712=113861, 289890178=113861, 597022555=113861}]
[1357310591(TR: 9.26383, TS: 8.39429) -> {880680199=2101977212, 2087390487=54628826, 1689826712=226303, 289890178=226303, 597022555=226303}]
[70148443(TR: 9.26468, TS: 8.46397) -> {880680199=1057570330, 2087390487=27485471, 1689826712=113861, 289890178=113861, 597022555=113861}]
[249969314(TR: 9.26542, TS: 8.39676) -> {880680199=2101977212, 2087390487=54628826, 1689826712=226303, 289890178=226303, 597022555=226303}]
[434717942(TR: 9.26674, TS: 8.37830) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[2126241958(TR: 9.26852, TS: 8.44585) -> {880680199=2376664446, 2087390487=61767719, 1689826712=255870, 289890178=255870, 597022555=255870}]
[166224531(TR: 9.27535, TS: 8.35779) -> {880680199=2197584316, 2087390487=57113586, 1689826712=236597, 289890178=236597, 597022555=236597}]
[920939046(TR: 9.27548, TS: 8.35419) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1702446840(TR: 9.27711, TS: 8.40261) -> {880680199=2484405628, 2087390487=64567866, 1689826712=267479, 289890178=267479, 597022555=267479}]
[1155937313(TR: 9.28182, TS: 8.38898) -> {880680199=2695921000, 2087390487=70065054, 1689826712=290264, 289890178=290264, 597022555=290264}]
[248523476(TR: 9.28278, TS: 8.38759) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[468763762(TR: 9.29512, TS: 8.36944) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[881926002(TR: 9.29610, TS: 8.39766) -> {880680199=2676241542, 2087390487=69553527, 1689826712=288129, 289890178=288129, 597022555=288129}]
[1092842237(TR: 9.29836, TS: 8.45640) -> {880680199=1824121500, 2087390487=47407556, 1689826712=196386, 289890178=196386, 597022555=196386}]
[1311405703(TR: 9.29882, TS: 8.46475) -> {880680199=1636483434, 2087390487=42531001, 1689826712=176190, 289890178=176190, 597022555=176190}]
[1407510628(TR: 9.30030, TS: 8.34934) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1873942501(TR: 9.30325, TS: 8.37696) -> {880680199=4426436992, 2087390487=115039868, 1689826712=476570, 289890178=476570, 597022555=476570}]
[895231092(TR: 9.30470, TS: 8.39484) -> {880680199=1349040416, 2087390487=35060580, 1689826712=145246, 289890178=145246, 597022555=145246}]
[677372438(TR: 9.30916, TS: 8.46356) -> {880680199=1065877250, 2087390487=27701354, 1689826712=114754, 289890178=114754, 597022555=114754}]
[1544325297(TR: 9.31119, TS: 8.38115) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[595501546(TR: 9.31201, TS: 8.42741) -> {880680199=2676241542, 2087390487=69553527, 1689826712=288129, 289890178=288129, 597022555=288129}]
[2002079349(TR: 9.31258, TS: 8.46810) -> {880680199=2506948628, 2087390487=65153729, 1689826712=269902, 289890178=269902, 597022555=269902}]
[550325723(TR: 9.31355, TS: 8.38346) -> {880680199=669249728, 2087390487=17393320, 1689826712=72058, 289890178=72058, 597022555=72058}]
[406585459(TR: 9.31814, TS: 8.35828) -> {880680199=3487952598, 2087390487=90649275, 1689826712=375513, 289890178=375513, 597022555=375513}]
[1310430063(TR: 9.32346, TS: 8.38005) -> {880680199=970270146, 2087390487=25216594, 1689826712=104460, 289890178=104460, 597022555=104460}]
[325077567(TR: 9.33658, TS: 8.37160) -> {880680199=970270146, 2087390487=25216594, 1689826712=104460, 289890178=104460, 597022555=104460}]
[1502178845(TR: 9.33740, TS: 8.97832) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[567202503(TR: 9.34028, TS: 8.37379) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[861711738(TR: 9.34227, TS: 8.37414) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[586954908(TR: 9.35130, TS: 8.41944) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[815219544(TR: 9.35709, TS: 8.35860) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1729685351(TR: 9.35761, TS: 8.38882) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[830054787(TR: 9.35926, TS: 8.38774) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1921140712(TR: 9.36271, TS: 8.41280) -> {880680199=1849382052, 2087390487=48064073, 1689826712=199110, 289890178=199110, 597022555=199110}]
[2013615971(TR: 9.36438, TS: 8.40517) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1485223131(TR: 9.38647, TS: 9.05991) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[604992497(TR: 9.38762, TS: 8.42186) -> {880680199=1849382052, 2087390487=48064073, 1689826712=199110, 289890178=199110, 597022555=199110}]
[1146281375(TR: 9.39435, TS: 8.42723) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
