[1460953294(TR: 9.24998, TS: 8.67279) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1472570363(TR: 9.56992, TS: 8.87761) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[270751246(TR: 9.57295, TS: 8.91407) -> {880680199=97768798, 2087390487=2540938, 1689826712=10526, 289890178=10526, 597022555=10526}]
[1189704783(TR: 9.57330, TS: 9.37304) -> {880680199=96327422, 2087390487=2503472, 1689826712=10369, 289890178=10369, 597022555=10369}]
[111765863(TR: 9.57430, TS: 8.81250) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2089404466(TR: 9.57694, TS: 8.84131) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1989173899(TR: 9.57697, TS: 9.39533) -> {880680199=84987808, 2087390487=2208766, 1689826712=9149, 289890178=9149, 597022555=9149}]
[2069244698(TR: 9.57828, TS: 8.89323) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[922322758(TR: 9.57899, TS: 9.41428) -> {880680199=96343266, 2087390487=2503877, 1689826712=10368, 289890178=10368, 597022555=10368}]
[75694579(TR: 9.57925, TS: 8.88343) -> {880680199=211574364, 2087390487=5498657, 1689826712=22776, 289890178=22776, 597022555=22776}]
[1911734226(TR: 9.58903, TS: 8.79761) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[1001804813(TR: 9.58947, TS: 8.90476) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1091516298(TR: 9.59024, TS: 8.86096) -> {880680199=77035998, 2087390487=2002112, 1689826712=8295, 289890178=8295, 597022555=8295}]
[1570716353(TR: 9.59024, TS: 8.86096) -> {880680199=77035998, 2087390487=2002112, 1689826712=8295, 289890178=8295, 597022555=8295}]
[972489359(TR: 9.59134, TS: 9.42117) -> {880680199=143845390, 2087390487=3738430, 1689826712=15485, 289890178=15485, 597022555=15485}]
[820526976(TR: 9.59290, TS: 9.37406) -> {880680199=191998088, 2087390487=4989864, 1689826712=20662, 289890178=20662, 597022555=20662}]
[149159280(TR: 9.59322, TS: 8.86226) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[747538335(TR: 9.59344, TS: 8.90509) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[762059771(TR: 9.59353, TS: 8.88781) -> {880680199=199869506, 2087390487=5194461, 1689826712=21517, 289890178=21517, 597022555=21517}]
[1552496105(TR: 9.59356, TS: 8.92601) -> {880680199=85019684, 2087390487=2209600, 1689826712=9154, 289890178=9154, 597022555=9154}]
[1268145013(TR: 9.59565, TS: 9.38464) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[326930407(TR: 9.59721, TS: 8.80672) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[1585638832(TR: 9.60422, TS: 8.86108) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[1261546996(TR: 9.60609, TS: 9.39201) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[839195156(TR: 9.60844, TS: 8.83973) -> {880680199=285904368, 2087390487=7430426, 1689826712=30774, 289890178=30774, 597022555=30774}]
[1165076484(TR: 9.60988, TS: 9.43832) -> {880680199=193166970, 2087390487=5020250, 1689826712=20790, 289890178=20790, 597022555=20790}]
[207037047(TR: 9.61163, TS: 8.80611) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[1255104516(TR: 9.64197, TS: 8.87983) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[1342179059(TR: 9.64617, TS: 8.91685) -> {880680199=114568806, 2087390487=2977552, 1689826712=12333, 289890178=12333, 597022555=12333}]
[419018111(TR: 9.65598, TS: 9.50107) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[763918477(TR: 9.67182, TS: 8.91637) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
