[334634194(TR: 7.71949, TS: 6.90395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[673292799(TR: 7.73804, TS: 6.89975) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1923657247(TR: 7.73818, TS: 6.87540) -> {880680199=560215730414908804, 2087390487=14559590654264574, 1689826712=60313841308478, 289890178=60313841308478, 597022555=60313841308478}]
[319950288(TR: 7.73823, TS: 6.89992) -> {880680199=801580948399771590, 2087390487=20832493361639613, 1689826712=86299658313693, 289890178=86299658313693, 597022555=86299658313693}]
[419199929(TR: 7.73827, TS: 6.87596) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1039601408(TR: 7.73830, TS: 6.87278) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[169379575(TR: 7.73832, TS: 6.96293) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[157775593(TR: 7.73844, TS: 6.92977) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1925047759(TR: 7.73849, TS: 6.90929) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[2008513431(TR: 7.73862, TS: 6.86648) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[961963176(TR: 7.73870, TS: 6.88552) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[196386133(TR: 7.73871, TS: 6.95999) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[372933233(TR: 7.73880, TS: 6.88572) -> {880680199=981986709904921864, 2087390487=25521105081352756, 1689826712=105722469708140, 289890178=105722469708140, 597022555=105722469708140}]
[1520253154(TR: 7.73887, TS: 6.89389) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1357145149(TR: 7.73895, TS: 6.90764) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[2140472641(TR: 7.73896, TS: 6.86798) -> {880680199=529390566945579970, 2087390487=13758467555431402, 1689826712=56995148317352, 289890178=56995148317352, 597022555=56995148317352}]
[1040067016(TR: 7.73896, TS: 6.89349) -> {880680199=942139312606525034, 2087390487=24485500827833465, 1689826712=101432426662609, 289890178=101432426662609, 597022555=101432426662609}]
[236412093(TR: 7.73908, TS: 6.89661) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[2107704526(TR: 7.73944, TS: 6.92218) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[717859126(TR: 7.73958, TS: 6.89624) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[1723168206(TR: 7.73960, TS: 6.84187) -> {880680199=905414511593443398, 2087390487=23531050532021907, 1689826712=97478567995305, 289890178=97478567995305, 597022555=97478567995305}]
[1383280401(TR: 7.73971, TS: 6.92085) -> {880680199=783717824308777984, 2087390487=20368244036877314, 1689826712=84376481987498, 289890178=84376481987498, 597022555=84376481987498}]
[654427877(TR: 7.73971, TS: 6.94444) -> {880680199=639989040179237990, 2087390487=16632839712157272, 1689826712=68902380478432, 289890178=68902380478432, 597022555=68902380478432}]
[1088838442(TR: 7.73978, TS: 6.89810) -> {880680199=869842284293638332, 2087390487=22606554770790849, 1689826712=93648797506431, 289890178=93648797506431, 597022555=93648797506431}]
[229658109(TR: 7.73980, TS: 6.97920) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1190191357(TR: 7.73983, TS: 6.90160) -> {880680199=1339042900183391480, 2087390487=34800730212853775, 1689826712=144163786557925, 289890178=144163786557925, 597022555=144163786557925}]
[1877946408(TR: 7.73985, TS: 6.85819) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[497158644(TR: 7.73988, TS: 6.92004) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[317878296(TR: 7.73995, TS: 6.87847) -> {880680199=639989040179237990, 2087390487=16632839712157272, 1689826712=68902380478432, 289890178=68902380478432, 597022555=68902380478432}]
[1405394355(TR: 7.73997, TS: 6.86820) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1169983891(TR: 7.74000, TS: 6.86811) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1214039417(TR: 7.74008, TS: 6.94094) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1227820762(TR: 7.74036, TS: 6.88219) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1047604041(TR: 7.74050, TS: 6.87920) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[522243333(TR: 7.74056, TS: 6.99450) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[838444181(TR: 7.74070, TS: 6.92210) -> {880680199=1126341288951123464, 2087390487=29272773351041135, 1689826712=121263945427279, 289890178=121263945427279, 597022555=121263945427279}]
[9512366(TR: 7.74076, TS: 6.86318) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[923626902(TR: 7.74083, TS: 6.97681) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[786224791(TR: 7.74086, TS: 6.99713) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1392313045(TR: 7.74086, TS: 6.94803) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1539895665(TR: 7.74090, TS: 6.88664) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[125126211(TR: 7.74116, TS: 6.90135) -> {880680199=858032818628579674, 2087390487=22299635531300476, 1689826712=92377369019930, 289890178=92377369019930, 597022555=92377369019930}]
[1339379796(TR: 7.74121, TS: 6.99578) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1963202769(TR: 7.74143, TS: 6.93506) -> {880680199=845782030864295710, 2087390487=21981246658301253, 1689826712=91058426994773, 289890178=91058426994773, 597022555=91058426994773}]
[1767582841(TR: 7.74146, TS: 6.97463) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1144076367(TR: 7.74179, TS: 6.87285) -> {880680199=875895822922168272, 2087390487=22763881742627919, 1689826712=94300532451591, 289890178=94300532451591, 597022555=94300532451591}]
[562272109(TR: 7.74196, TS: 6.92937) -> {880680199=778827169768482676, 2087390487=20241139558589201, 1689826712=83849945249447, 289890178=83849945249447, 597022555=83849945249447}]
[1947521308(TR: 7.74201, TS: 6.88300) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1151079171(TR: 7.74215, TS: 6.93492) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[161654943(TR: 7.74248, TS: 6.98423) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[875003449(TR: 7.74255, TS: 6.94060) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1726600592(TR: 7.74271, TS: 6.94259) -> {880680199=1126341288951123464, 2087390487=29272773351041135, 1689826712=121263945427279, 289890178=121263945427279, 597022555=121263945427279}]
[1112135237(TR: 7.74283, TS: 6.99963) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1580431555(TR: 7.74284, TS: 6.98446) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1374294922(TR: 7.74290, TS: 6.85164) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2038892914(TR: 7.74296, TS: 6.86320) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1978663929(TR: 7.74298, TS: 6.88327) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[817924324(TR: 7.74324, TS: 6.92801) -> {880680199=915349841556216160, 2087390487=23789262376891673, 1689826712=98548223634923, 289890178=98548223634923, 597022555=98548223634923}]
[834124597(TR: 7.74331, TS: 6.92242) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[1882908904(TR: 7.74333, TS: 6.84538) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[94421725(TR: 7.74342, TS: 6.85536) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[823389477(TR: 7.74347, TS: 6.86475) -> {880680199=594625193423884246, 2087390487=15453867035381531, 1689826712=64018426484777, 289890178=64018426484777, 597022555=64018426484777}]
[1039242785(TR: 7.74348, TS: 6.91763) -> {880680199=617378972055173160, 2087390487=16045220838431943, 1689826712=66468139549023, 289890178=66468139549023, 597022555=66468139549023}]
[439047391(TR: 7.74358, TS: 6.92542) -> {880680199=801580948399771590, 2087390487=20832493361639613, 1689826712=86299658313693, 289890178=86299658313693, 597022555=86299658313693}]
[429837165(TR: 7.74364, TS: 6.94304) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[927627198(TR: 7.74372, TS: 6.90672) -> {880680199=505012320769130018, 2087390487=13124895047690837, 1689826712=54370542133585, 289890178=54370542133585, 597022555=54370542133585}]
[104579048(TR: 7.74389, TS: 6.93105) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1190563420(TR: 7.74414, TS: 6.84983) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[702345292(TR: 7.74432, TS: 6.95858) -> {880680199=616523890136492804, 2087390487=16022997894600354, 1689826712=66376079879878, 289890178=66376079879878, 597022555=66376079879878}]
[1305445710(TR: 7.74433, TS: 6.92283) -> {880680199=939112603190962568, 2087390487=24406838898632358, 1689826712=101106565637296, 289890178=101106565637296, 597022555=101106565637296}]
[374384608(TR: 7.74434, TS: 6.94756) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1688624920(TR: 7.74442, TS: 6.88124) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[708218192(TR: 7.74456, TS: 6.86887) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[459446445(TR: 7.74457, TS: 6.84748) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[136201094(TR: 7.74491, TS: 6.89574) -> {880680199=778827169768482676, 2087390487=20241139558589201, 1689826712=83849945249447, 289890178=83849945249447, 597022555=83849945249447}]
[1586926338(TR: 7.74501, TS: 6.94044) -> {880680199=1012811873374250698, 2087390487=26322228180185928, 1689826712=109041162699266, 289890178=109041162699266, 597022555=109041162699266}]
[1079298445(TR: 7.74521, TS: 6.84512) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1333561050(TR: 7.74523, TS: 6.92447) -> {880680199=984620160453540396, 2087390487=25589546504733182, 1689826712=106005991765788, 289890178=106005991765788, 597022555=106005991765788}]
[889519808(TR: 7.74534, TS: 6.90600) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1608545761(TR: 7.74535, TS: 6.92490) -> {880680199=1100252998734717808, 2087390487=28594758069072248, 1689826712=118455232799756, 289890178=118455232799756, 597022555=118455232799756}]
[966711089(TR: 7.74537, TS: 6.85576) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[310369422(TR: 7.74539, TS: 6.99431) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[10474239(TR: 7.74548, TS: 6.96866) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1544347760(TR: 7.74549, TS: 6.92353) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[325354399(TR: 7.74555, TS: 6.93012) -> {880680199=832406111869100424, 2087390487=21633616460472785, 1689826712=89618351304819, 289890178=89618351304819, 597022555=89618351304819}]
[2131994321(TR: 7.74596, TS: 6.85177) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[31820774(TR: 7.74600, TS: 6.83295) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[978449610(TR: 7.74605, TS: 7.00467) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[228520036(TR: 7.74620, TS: 6.88593) -> {880680199=1123554057115132802, 2087390487=29200335266236881, 1689826712=120963866995183, 289890178=120963866995183, 597022555=120963866995183}]
[1868163624(TR: 7.74657, TS: 6.89726) -> {880680199=689676000368059862, 2087390487=17924166895474559, 1689826712=74251768705201, 289890178=74251768705201, 597022555=74251768705201}]
