[936011928(TR: 9.46015, TS: 9.04887) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[789261583(TR: 9.63355, TS: 8.94909) -> {880680199=95506062, 2087390487=2482126, 1689826712=10278, 289890178=10278, 597022555=10278}]
[1374124578(TR: 9.63423, TS: 9.45845) -> {880680199=65352768, 2087390487=1698459, 1689826712=7032, 289890178=7032, 597022555=7032}]
[2050092857(TR: 9.63511, TS: 8.93496) -> {880680199=50515958, 2087390487=1312890, 1689826712=5443, 289890178=5443, 597022555=5443}]
[257985984(TR: 9.63526, TS: 9.41947) -> {880680199=30295532, 2087390487=787360, 1689826712=3262, 289890178=3262, 597022555=3262}]
[2046147190(TR: 9.63606, TS: 9.43192) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[329906432(TR: 9.63725, TS: 8.90158) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1721009259(TR: 9.63758, TS: 9.39771) -> {880680199=63904136, 2087390487=1660824, 1689826712=6880, 289890178=6880, 597022555=6880}]
[1838226420(TR: 9.64060, TS: 9.43920) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[971188794(TR: 9.64235, TS: 8.96981) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1700701695(TR: 9.64254, TS: 9.46582) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[665567971(TR: 9.64387, TS: 8.91713) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1115698009(TR: 9.64638, TS: 9.44623) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1653765065(TR: 9.64846, TS: 8.94863) -> {880680199=86624998, 2087390487=2251318, 1689826712=9326, 289890178=9326, 597022555=9326}]
[1920156473(TR: 9.64875, TS: 9.46959) -> {880680199=57139626, 2087390487=1485022, 1689826712=6153, 289890178=6153, 597022555=6153}]
[196488014(TR: 9.65048, TS: 8.93785) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1223674778(TR: 9.65339, TS: 8.94178) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[965932405(TR: 9.65412, TS: 9.50724) -> {880680199=60691252, 2087390487=1577316, 1689826712=6533, 289890178=6533, 597022555=6533}]
[1360008181(TR: 9.65496, TS: 8.95264) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[1799798466(TR: 9.66283, TS: 8.96714) -> {880680199=73603390, 2087390487=1912900, 1689826712=7925, 289890178=7925, 597022555=7925}]
[1573067563(TR: 9.66315, TS: 8.87105) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1934914747(TR: 9.66616, TS: 9.49470) -> {880680199=60691252, 2087390487=1577316, 1689826712=6533, 289890178=6533, 597022555=6533}]
[579493535(TR: 9.67382, TS: 8.95797) -> {880680199=61126770, 2087390487=1588642, 1689826712=6582, 289890178=6582, 597022555=6582}]
[2086950050(TR: 9.68731, TS: 8.84925) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[960172614(TR: 9.72369, TS: 9.60826) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
