[1999952470(TR: 9.06062, TS: 8.44894) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1069765593(TR: 9.21232, TS: 8.80379) -> {880680199=3487952598, 2087390487=90649275, 1689826712=375513, 289890178=375513, 597022555=375513}]
[2046409026(TR: 9.21356, TS: 8.36175) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[1583328939(TR: 9.21471, TS: 8.30652) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[852058535(TR: 9.21491, TS: 8.33785) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[389128636(TR: 9.21557, TS: 8.78735) -> {880680199=3552453284, 2087390487=92325631, 1689826712=382465, 289890178=382465, 597022555=382465}]
[599140785(TR: 9.21644, TS: 8.78922) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[12579226(TR: 9.21673, TS: 8.79066) -> {880680199=4396611680, 2087390487=114264706, 1689826712=473356, 289890178=473356, 597022555=473356}]
[2030201971(TR: 9.21673, TS: 8.35181) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1663311534(TR: 9.21799, TS: 8.33756) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1900890330(TR: 9.21973, TS: 8.35090) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[243352648(TR: 9.22020, TS: 8.83960) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1686818847(TR: 9.22063, TS: 8.81770) -> {880680199=2688835450, 2087390487=69880813, 1689826712=289478, 289890178=289478, 597022555=289478}]
[655909710(TR: 9.22165, TS: 8.37521) -> {880680199=4396611680, 2087390487=114264706, 1689826712=473356, 289890178=473356, 597022555=473356}]
[1015608559(TR: 9.22264, TS: 8.81238) -> {880680199=2795854302, 2087390487=72662207, 1689826712=301014, 289890178=301014, 597022555=301014}]
[942621746(TR: 9.22321, TS: 8.34803) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[169308416(TR: 9.22451, TS: 8.81352) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1861316895(TR: 9.22628, TS: 8.82106) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[354803618(TR: 9.22788, TS: 8.35569) -> {880680199=3917964690, 2087390487=101825076, 1689826712=421836, 289890178=421836, 597022555=421836}]
[1474893792(TR: 9.22842, TS: 8.34037) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1715991404(TR: 9.22941, TS: 8.35842) -> {880680199=2087778106, 2087390487=54259832, 1689826712=224783, 289890178=224783, 597022555=224783}]
[64687922(TR: 9.23211, TS: 8.33351) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[951584804(TR: 9.23239, TS: 8.84941) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[670125764(TR: 9.23502, TS: 8.34610) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[2121532869(TR: 9.23827, TS: 8.84347) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[630011814(TR: 9.24267, TS: 8.88197) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1569514011(TR: 9.24602, TS: 8.34387) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1889931264(TR: 9.25007, TS: 8.83122) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[774007292(TR: 9.25056, TS: 8.85836) -> {880680199=1056948624, 2087390487=27469330, 1689826712=113799, 289890178=113799, 597022555=113799}]
[1650346905(TR: 9.25321, TS: 8.86579) -> {880680199=1056948624, 2087390487=27469330, 1689826712=113799, 289890178=113799, 597022555=113799}]
[1484321267(TR: 9.25562, TS: 8.88623) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[404671724(TR: 9.25589, TS: 8.85312) -> {880680199=5051936420, 2087390487=131296167, 1689826712=543922, 289890178=543922, 597022555=543922}]
[634268570(TR: 9.25732, TS: 8.36415) -> {880680199=5268579254, 2087390487=136926480, 1689826712=567229, 289890178=567229, 597022555=567229}]
[903659065(TR: 9.25774, TS: 8.34123) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[716453400(TR: 9.26123, TS: 8.84713) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1143203342(TR: 9.26252, TS: 8.32291) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[275093483(TR: 9.26445, TS: 8.37840) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[1075367592(TR: 9.26790, TS: 8.89500) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1268200517(TR: 9.26814, TS: 8.34475) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[274704559(TR: 9.28088, TS: 8.38939) -> {880680199=1992792708, 2087390487=51791213, 1689826712=214551, 289890178=214551, 597022555=214551}]
