[1540762900(TR: 7.70204, TS: 6.78252) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1929266914(TR: 7.74207, TS: 6.94462) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[460512582(TR: 7.74217, TS: 6.90170) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[371927597(TR: 7.74227, TS: 6.88521) -> {880680199=1625771964923608010, 2087390487=42252605597004555, 1689826712=175033557556795, 289890178=175033557556795, 597022555=175033557556795}]
[2030427714(TR: 7.74262, TS: 6.84595) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[2035044054(TR: 7.74266, TS: 6.86020) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1960387668(TR: 7.74267, TS: 6.96597) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1005322912(TR: 7.74267, TS: 6.91775) -> {880680199=1133249909498333760, 2087390487=29452323266709794, 1689826712=122007740041584, 289890178=122007740041584, 597022555=122007740041584}]
[1816931409(TR: 7.74284, TS: 6.92314) -> {880680199=1260538432157197700, 2087390487=32760457409115405, 1689826712=135711853187605, 289890178=135711853187605, 597022555=135711853187605}]
[2012083696(TR: 7.74290, TS: 6.84838) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1244366045(TR: 7.74294, TS: 6.92938) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[285832762(TR: 7.74301, TS: 6.85412) -> {880680199=1259683470035922352, 2087390487=32738237578718672, 1689826712=135619806412994, 289890178=135619806412994, 597022555=135619806412994}]
[480964334(TR: 7.74315, TS: 6.85703) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[82893566(TR: 7.74318, TS: 6.82079) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[317438929(TR: 7.74322, TS: 6.85870) -> {880680199=1282830507534155200, 2087390487=33339811887589765, 1689826712=138111858444905, 289890178=138111858444905, 597022555=138111858444905}]
[1216980752(TR: 7.74325, TS: 6.92421) -> {880680199=1144905593876020288, 2087390487=29755245844776339, 1689826712=123262612153637, 289890178=123262612153637, 597022555=123262612153637}]
[52428145(TR: 7.74332, TS: 6.85055) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[29024454(TR: 7.74339, TS: 6.97709) -> {880680199=1014436340919411736, 2087390487=26364446884876081, 1689826712=109216055818787, 289890178=109216055818787, 597022555=109216055818787}]
[1321264659(TR: 7.74367, TS: 6.84290) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1274313212(TR: 7.74368, TS: 6.92536) -> {880680199=915349841556216160, 2087390487=23789262376891673, 1689826712=98548223634923, 289890178=98548223634923, 597022555=98548223634923}]
[930931078(TR: 7.74375, TS: 6.83315) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1628871551(TR: 7.74407, TS: 6.85280) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[682563888(TR: 7.74409, TS: 6.86990) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1090305600(TR: 7.74411, TS: 6.85772) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[282859272(TR: 7.74416, TS: 6.96628) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1170520847(TR: 7.74421, TS: 6.94453) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[368204830(TR: 7.74434, TS: 6.83134) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[811204190(TR: 7.74440, TS: 6.86553) -> {880680199=1031376178299147522, 2087390487=26804700673921132, 1689826712=111039829425624, 289890178=111039829425624, 597022555=111039829425624}]
[1087228682(TR: 7.74446, TS: 6.84016) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[540085471(TR: 7.74458, TS: 6.99479) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[656717419(TR: 7.74486, TS: 6.98662) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1483741151(TR: 7.74493, TS: 6.85811) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1984627264(TR: 7.74494, TS: 6.99914) -> {880680199=1014436340919411736, 2087390487=26364446884876081, 1689826712=109216055818787, 289890178=109216055818787, 597022555=109216055818787}]
[1588899746(TR: 7.74498, TS: 6.99750) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1545719281(TR: 7.74509, TS: 7.01395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[79165253(TR: 7.74525, TS: 6.85146) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[717274257(TR: 7.74537, TS: 6.84554) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1366482900(TR: 7.74537, TS: 6.91811) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[65982030(TR: 7.74544, TS: 6.86213) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[953687209(TR: 7.74553, TS: 6.85976) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[391318295(TR: 7.74565, TS: 6.85048) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1352198742(TR: 7.74576, TS: 7.00354) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[628216501(TR: 7.74586, TS: 7.00628) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1572122598(TR: 7.74588, TS: 6.87912) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1387273460(TR: 7.74591, TS: 6.89862) -> {880680199=939112603190962568, 2087390487=24406838898632358, 1689826712=101106565637296, 289890178=101106565637296, 597022555=101106565637296}]
[1164805806(TR: 7.74616, TS: 6.98169) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1856114892(TR: 7.74620, TS: 6.85227) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[378620257(TR: 7.74632, TS: 6.86110) -> {880680199=419657366208155360, 2087390487=10906583188070722, 1689826712=45181072959562, 289890178=45181072959562, 597022555=45181072959562}]
[1142206715(TR: 7.74646, TS: 6.99400) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1835341345(TR: 7.74654, TS: 6.83078) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[322916145(TR: 7.74659, TS: 7.00983) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[268031606(TR: 7.74667, TS: 6.94421) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1854614554(TR: 7.74690, TS: 6.98192) -> {880680199=827207655159250840, 2087390487=21498512432467304, 1689826712=89058676028804, 289890178=89058676028804, 597022555=89058676028804}]
[723188724(TR: 7.74691, TS: 6.85775) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1119186785(TR: 7.74706, TS: 6.84657) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[54414119(TR: 7.74707, TS: 6.96122) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[878857382(TR: 7.74741, TS: 6.98439) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[1222366341(TR: 7.74752, TS: 6.90798) -> {880680199=1262710179451484818, 2087390487=32816899507919779, 1689826712=135945667438307, 289890178=135945667438307, 597022555=135945667438307}]
[570193048(TR: 7.74754, TS: 6.91121) -> {880680199=709403069583786310, 2087390487=18436858769323864, 1689826712=76375620744134, 289890178=76375620744134, 597022555=76375620744134}]
[1357542643(TR: 7.74757, TS: 7.00940) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1993020724(TR: 7.74771, TS: 6.91749) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[1612875924(TR: 7.74820, TS: 6.83513) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[574122172(TR: 7.74825, TS: 6.85595) -> {880680199=918222769684406496, 2087390487=23863927644668952, 1689826712=98857528285788, 289890178=98857528285788, 597022555=98857528285788}]
[569822692(TR: 7.74829, TS: 6.99011) -> {880680199=1046424268679570194, 2087390487=27195789363823354, 1689826712=112659934122488, 289890178=112659934122488, 597022555=112659934122488}]
[255463003(TR: 7.74832, TS: 6.86227) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[2066235648(TR: 7.74840, TS: 6.86267) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[448052049(TR: 7.74850, TS: 7.00541) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[221961230(TR: 7.74874, TS: 6.86905) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1387090724(TR: 7.74895, TS: 6.92637) -> {880680199=1724858464286803586, 2087390487=44827790104988963, 1689826712=185701389740659, 289890178=185701389740659, 597022555=185701389740659}]
[1806972976(TR: 7.74931, TS: 6.83820) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1424320548(TR: 7.74933, TS: 7.00438) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[258216986(TR: 7.74973, TS: 6.85817) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[929583777(TR: 7.74978, TS: 6.87756) -> {880680199=709403069583786310, 2087390487=18436858769323864, 1689826712=76375620744134, 289890178=76375620744134, 597022555=76375620744134}]
[2111281604(TR: 7.74989, TS: 6.90325) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[34368018(TR: 7.74998, TS: 7.02238) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[770144909(TR: 7.75003, TS: 6.96666) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1483720906(TR: 7.75015, TS: 6.84043) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[423064506(TR: 7.75020, TS: 6.84967) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[2022360692(TR: 7.75022, TS: 6.86387) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1848633594(TR: 7.75023, TS: 6.83479) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1218462829(TR: 7.75045, TS: 6.92661) -> {880680199=1677870030188883796, 2087390487=43606595610088213, 1689826712=180642529732949, 289890178=180642529732949, 597022555=180642529732949}]
[1781023840(TR: 7.75048, TS: 6.95687) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[1153406519(TR: 7.75050, TS: 6.91357) -> {880680199=972810694788481738, 2087390487=25282627265242809, 1689826712=104734563279287, 289890178=104734563279287, 597022555=104734563279287}]
[1430703714(TR: 7.75064, TS: 6.90187) -> {880680199=1832101924982833748, 2087390487=47614967978294300, 1689826712=197247415175638, 289890178=197247415175638, 597022555=197247415175638}]
[529496971(TR: 7.75073, TS: 6.87677) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[934029150(TR: 7.75081, TS: 6.87388) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[253366706(TR: 7.75105, TS: 6.88590) -> {880680199=1605025841924276022, 2087390487=41713429272366232, 1689826712=172799992340124, 289890178=172799992340124, 597022555=172799992340124}]
[1825373165(TR: 7.75130, TS: 6.94452) -> {880680199=1639886697812624816, 2087390487=42619437019090784, 1689826712=176553175294690, 289890178=176553175294690, 597022555=176553175294690}]
