[394952146(TR: 9.12390, TS: 8.40237) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1464188061(TR: 9.28690, TS: 8.47481) -> {880680199=1030829482, 2087390487=26790502, 1689826712=110984, 289890178=110984, 597022555=110984}]
[1590546016(TR: 9.28859, TS: 8.44019) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1001868708(TR: 9.28988, TS: 8.90756) -> {880680199=1344302866, 2087390487=34937422, 1689826712=144728, 289890178=144728, 597022555=144728}]
[1285276647(TR: 9.29001, TS: 8.42973) -> {880680199=1954295608, 2087390487=50790667, 1689826712=210395, 289890178=210395, 597022555=210395}]
[918568893(TR: 9.29102, TS: 8.92830) -> {880680199=1301910372, 2087390487=33835684, 1689826712=140166, 289890178=140166, 597022555=140166}]
[105798091(TR: 9.29296, TS: 8.91421) -> {880680199=1322921274, 2087390487=34381752, 1689826712=142431, 289890178=142431, 597022555=142431}]
[118881995(TR: 9.29301, TS: 8.43113) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[352551221(TR: 9.29384, TS: 8.94691) -> {880680199=1018073698, 2087390487=26458974, 1689826712=109607, 289890178=109607, 597022555=109607}]
[579435007(TR: 9.29569, TS: 8.46492) -> {880680199=1416595194, 2087390487=36816265, 1689826712=152514, 289890178=152514, 597022555=152514}]
[1459485796(TR: 9.29651, TS: 8.48184) -> {880680199=1322921274, 2087390487=34381752, 1689826712=142431, 289890178=142431, 597022555=142431}]
[2125898710(TR: 9.29656, TS: 8.42053) -> {880680199=1786518842, 2087390487=46430316, 1689826712=192343, 289890178=192343, 597022555=192343}]
[1999998748(TR: 9.29789, TS: 8.90107) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[505042564(TR: 9.29880, TS: 8.92671) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[658343935(TR: 9.29889, TS: 8.90333) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1818110173(TR: 9.30149, TS: 8.93889) -> {880680199=1313542086, 2087390487=34137973, 1689826712=141414, 289890178=141414, 597022555=141414}]
[927467301(TR: 9.30526, TS: 8.47880) -> {880680199=1270919874, 2087390487=33030266, 1689826712=136830, 289890178=136830, 597022555=136830}]
[2074794302(TR: 9.30533, TS: 8.94507) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[820227019(TR: 9.30567, TS: 8.43273) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[761689546(TR: 9.30720, TS: 8.47002) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1516256876(TR: 9.30890, TS: 8.92857) -> {880680199=1101176034, 2087390487=28618745, 1689826712=118554, 289890178=118554, 597022555=118554}]
[1999531831(TR: 9.31086, TS: 8.95318) -> {880680199=835417426, 2087390487=21711876, 1689826712=89942, 289890178=89942, 597022555=89942}]
[1522417642(TR: 9.31104, TS: 8.96112) -> {880680199=1322921274, 2087390487=34381752, 1689826712=142431, 289890178=142431, 597022555=142431}]
[1156106578(TR: 9.31157, TS: 8.45071) -> {880680199=1541698036, 2087390487=40067602, 1689826712=165983, 289890178=165983, 597022555=165983}]
[530582781(TR: 9.31160, TS: 8.93501) -> {880680199=1101176034, 2087390487=28618745, 1689826712=118554, 289890178=118554, 597022555=118554}]
[460562409(TR: 9.31404, TS: 8.46126) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[806990338(TR: 9.31483, TS: 8.46006) -> {880680199=1786518842, 2087390487=46430316, 1689826712=192343, 289890178=192343, 597022555=192343}]
[851005194(TR: 9.31965, TS: 8.95896) -> {880680199=826859490, 2087390487=21489454, 1689826712=89019, 289890178=89019, 597022555=89019}]
[769747524(TR: 9.31998, TS: 8.98032) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[719987910(TR: 9.32069, TS: 8.47500) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1469975099(TR: 9.33311, TS: 8.99019) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[799526621(TR: 9.33331, TS: 9.00884) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[162673191(TR: 9.33490, TS: 8.47110) -> {880680199=1928789268, 2087390487=50127804, 1689826712=207657, 289890178=207657, 597022555=207657}]
[1912994755(TR: 9.33662, TS: 8.41339) -> {880680199=2486701706, 2087390487=64627577, 1689826712=267733, 289890178=267733, 597022555=267733}]
[1441658986(TR: 9.34187, TS: 8.98996) -> {880680199=1049064196, 2087390487=27264392, 1689826712=112943, 289890178=112943, 597022555=112943}]
[1143805228(TR: 9.34519, TS: 9.00231) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[1544955012(TR: 9.35210, TS: 8.48415) -> {880680199=861536568, 2087390487=22390704, 1689826712=92757, 289890178=92757, 597022555=92757}]
[17827622(TR: 9.38250, TS: 8.73331) -> {880680199=1099883800, 2087390487=28585194, 1689826712=118424, 289890178=118424, 597022555=118424}]
