[1806311413(TR: 7.15276, TS: 6.36881) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2022081528(TR: 7.22102, TS: 6.37708) -> {880680199=350694082648545847856, 2087390487=9114278680557260931, 1689826712=37756360808320897, 289890178=37756360808320897, 597022555=37756360808320897}]
[1505713623(TR: 7.22103, TS: 6.39892) -> {880680199=81067900964398171858, 2087390487=2106894521450569361, 1689826712=8727917208275699, 289890178=8727917208275699, 597022555=8727917208275699}]
[821292859(TR: 7.22104, TS: 6.38858) -> {880680199=168728845566111733688, 2087390487=4385137349122174592, 1689826712=18165653448899380, 289890178=18165653448899380, 597022555=18165653448899380}]
[402538378(TR: 7.22105, TS: 6.40502) -> {880680199=211924379376183663146, 2087390487=5507757183272494953, 1689826712=22816162940015899, 289890178=22816162940015899, 597022555=22816162940015899}]
[1529604046(TR: 7.22105, TS: 6.39316) -> {880680199=176956934507905784620, 2087390487=4598979268146049862, 1689826712=19051504423320332, 289890178=19051504423320332, 597022555=19051504423320332}]
[2019121305(TR: 7.22106, TS: 6.40218) -> {880680199=117670391137154711344, 2087390487=3058166049379853852, 1689826712=12668607667044236, 289890178=12668607667044236, 597022555=12668607667044236}]
[1467804318(TR: 7.22109, TS: 6.39965) -> {880680199=79116523647784679664, 2087390487=2056179674652430440, 1689826712=8517828388175784, 289890178=8517828388175784, 597022555=8517828388175784}]
[832085396(TR: 7.22111, TS: 6.38807) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[898177534(TR: 7.22112, TS: 6.38929) -> {880680199=232192698430957015610, 2087390487=6034515738354153129, 1689826712=24998286919484449, 289890178=24998286919484449, 597022555=24998286919484449}]
[128324166(TR: 7.22114, TS: 6.38618) -> {880680199=166726618884410805022, 2087390487=4333100965100908851, 1689826712=17950090093943723, 289890178=17950090093943723, 597022555=17950090093943723}]
[935211062(TR: 7.22114, TS: 6.39428) -> {880680199=271266673196734831272, 2087390487=7050019314812509209, 1689826712=29205061890809001, 289890178=29205061890809001, 597022555=29205061890809001}]
[1111453544(TR: 7.22115, TS: 6.36850) -> {880680199=121078211891095537520, 2087390487=3146732779135461426, 1689826712=13035499828412266, 289890178=13035499828412266, 597022555=13035499828412266}]
[1057278008(TR: 7.22115, TS: 6.37631) -> {880680199=121078211891095537520, 2087390487=3146732779135461426, 1689826712=13035499828412266, 289890178=13035499828412266, 597022555=13035499828412266}]
[143120828(TR: 7.22115, TS: 6.40037) -> {880680199=308353450427605894928, 2087390487=8013877103609652840, 1689826712=33197891572340878, 289890178=33197891572340878, 597022555=33197891572340878}]
[1325299482(TR: 7.22116, TS: 6.38404) -> {880680199=199557832540103021158, 2087390487=5186359817999071175, 1689826712=21484758084890873, 289890178=21484758084890873, 597022555=21484758084890873}]
[1996686722(TR: 7.22118, TS: 6.38877) -> {880680199=139400899365714373454, 2087390487=3622925814841100383, 1689826712=15008153584188097, 289890178=15008153584188097, 597022555=15008153584188097}]
[1851737682(TR: 7.22118, TS: 6.41086) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1487091740(TR: 7.22119, TS: 6.39171) -> {880680199=92302610922415459608, 2087390487=2398876287094502180, 1689826712=9937466452871748, 289890178=9937466452871748, 597022555=9937466452871748}]
[1708704437(TR: 7.22120, TS: 6.39973) -> {880680199=215510801997275816300, 2087390487=5600965642873473274, 1689826712=23202283702188784, 289890178=23202283702188784, 597022555=23202283702188784}]
[177792153(TR: 7.22121, TS: 6.39397) -> {880680199=124263434774470101316, 2087390487=3229514355600889722, 1689826712=13378426699392218, 289890178=13378426699392218, 597022555=13378426699392218}]
[509693518(TR: 7.22121, TS: 6.39394) -> {880680199=265438332045316164132, 2087390487=6898545058109312422, 1689826712=28577572114627494, 289890178=28577572114627494, 597022555=28577572114627494}]
[1606678086(TR: 7.22123, TS: 6.40759) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[2083342945(TR: 7.22124, TS: 6.39412) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[836552017(TR: 7.22125, TS: 6.39399) -> {880680199=174190052325363769422, 2087390487=4527070055713719503, 1689826712=18753616870718385, 289890178=18753616870718385, 597022555=18753616870718385}]
[635174426(TR: 7.22127, TS: 6.38996) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1701469473(TR: 7.22128, TS: 6.39608) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[1937927599(TR: 7.22129, TS: 6.37175) -> {880680199=231439555383176011554, 2087390487=6014942110045569397, 1689826712=24917202173393511, 289890178=24917202173393511, 597022555=24917202173393511}]
[606324931(TR: 7.22130, TS: 6.38947) -> {880680199=146998337337552071578, 2087390487=3820377583660928061, 1689826712=15826107531755519, 289890178=15826107531755519, 597022555=15826107531755519}]
[1584585075(TR: 7.22130, TS: 6.39673) -> {880680199=172366117552291323314, 2087390487=4479667345946279733, 1689826712=18557248745928007, 289890178=18557248745928007, 597022555=18557248745928007}]
[1774589129(TR: 7.22131, TS: 6.39433) -> {880680199=153591380974867461550, 2087390487=3991725889881963931, 1689826712=16535926564103501, 289890178=16535926564103501, 597022555=16535926564103501}]
[164229963(TR: 7.22132, TS: 6.37898) -> {880680199=153591380974867461550, 2087390487=3991725889881963931, 1689826712=16535926564103501, 289890178=16535926564103501, 597022555=16535926564103501}]
[857098081(TR: 7.22135, TS: 6.38897) -> {880680199=220341357786571499226, 2087390487=5726508199260970593, 1689826712=23722350097154259, 289890178=23722350097154259, 597022555=23722350097154259}]
[2078779697(TR: 7.22136, TS: 6.39837) -> {880680199=130856478411785491288, 2087390487=3400862661821925592, 1689826712=14088245731740200, 289890178=14088245731740200, 597022555=14088245731740200}]
[576621272(TR: 7.22137, TS: 6.38694) -> {880680199=232854422315781341982, 2087390487=6051713450532006651, 1689826712=25069529312743923, 289890178=25069529312743923, 597022555=25069529312743923}]
[1682667123(TR: 7.22140, TS: 6.38992) -> {880680199=127357295910115986798, 2087390487=3309921508114765586, 1689826712=13711517398984104, 289890178=13711517398984104, 597022555=13711517398984104}]
[1701255380(TR: 7.22143, TS: 6.39416) -> {880680199=124263434774470101316, 2087390487=3229514355600889722, 1689826712=13378426699392218, 289890178=13378426699392218, 597022555=13378426699392218}]
[588225384(TR: 7.22145, TS: 6.38354) -> {880680199=204148649495717482464, 2087390487=5305671740198841304, 1689826712=21979013762283198, 289890178=21979013762283198, 597022555=21979013762283198}]
[1976683931(TR: 7.22147, TS: 6.39006) -> {880680199=153591380974867461550, 2087390487=3991725889881963931, 1689826712=16535926564103501, 289890178=16535926564103501, 597022555=16535926564103501}]
[1243010492(TR: 7.22148, TS: 6.38090) -> {880680199=258080585922104051328, 2087390487=6707322702370437469, 1689826712=27785423826113037, 289890178=27785423826113037, 597022555=27785423826113037}]
[401261970(TR: 7.22148, TS: 6.39748) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1222756572(TR: 7.22149, TS: 6.38803) -> {880680199=259223069741136444616, 2087390487=6737015008086174412, 1689826712=27908425705605008, 289890178=27908425705605008, 597022555=27908425705605008}]
[866613582(TR: 7.22151, TS: 6.38661) -> {880680199=85709567285100069636, 2087390487=2227527980873466310, 1689826712=9227647420523766, 289890178=9227647420523766, 597022555=9227647420523766}]
[1340142003(TR: 7.22152, TS: 6.37879) -> {880680199=137449522049100881260, 2087390487=3572210968042961462, 1689826712=14798064764088182, 289890178=14798064764088182, 597022555=14798064764088182}]
[241662856(TR: 7.22155, TS: 6.39006) -> {880680199=123029589207709029714, 2087390487=3197447625933600347, 1689826712=13245588648512181, 289890178=13245588648512181, 597022555=13245588648512181}]
[1208411568(TR: 7.22156, TS: 6.40822) -> {880680199=180101645008639106574, 2087390487=4680707957883052546, 1689826712=19390069657767960, 289890178=19390069657767960, 597022555=19390069657767960}]
[1080264951(TR: 7.22157, TS: 6.35742) -> {880680199=246572118889707625314, 2087390487=6408226193735088632, 1689826712=26546401398528126, 289890178=26546401398528126, 597022555=26546401398528126}]
[147227681(TR: 7.22159, TS: 6.38625) -> {880680199=72523480010469289692, 2087390487=1884831368431394570, 1689826712=7808009355827802, 289890178=7808009355827802, 597022555=7808009355827802}]
[1036522890(TR: 7.22160, TS: 6.39514) -> {880680199=268615329882362720886, 2087390487=6981112871730968986, 1689826712=28919613462200652, 289890178=28919613462200652, 597022555=28919613462200652}]
[1117543654(TR: 7.22161, TS: 6.36824) -> {880680199=71519085675946981540, 2087390487=1858727905832602762, 1689826712=7699874440608362, 289890178=7699874440608362, 597022555=7699874440608362}]
[518275186(TR: 7.22161, TS: 6.40283) -> {880680199=85709567285100069636, 2087390487=2227527980873466310, 1689826712=9227647420523766, 289890178=9227647420523766, 597022555=9227647420523766}]
[582952963(TR: 7.22162, TS: 6.39020) -> {880680199=130856478411785491288, 2087390487=3400862661821925592, 1689826712=14088245731740200, 289890178=14088245731740200, 597022555=14088245731740200}]
[1604722075(TR: 7.22162, TS: 6.39271) -> {880680199=111077347499839321372, 2087390487=2886817743158817982, 1689826712=11958788634696254, 289890178=11958788634696254, 597022555=11958788634696254}]
[2138903013(TR: 7.22163, TS: 6.38684) -> {880680199=228885778740500381392, 2087390487=5948571352280145384, 1689826712=24642257949602156, 289890178=24642257949602156, 597022555=24642257949602156}]
[1134963112(TR: 7.22164, TS: 6.36356) -> {880680199=109843501933078249770, 2087390487=2854751013491528607, 1689826712=11825950583816217, 289890178=11825950583816217, 597022555=11825950583816217}]
[402845423(TR: 7.22165, TS: 6.40267) -> {880680199=195239109599883378712, 2087390487=5074119417123263207, 1689826712=21019796542563839, 289890178=21019796542563839, 597022555=21019796542563839}]
[2007458481(TR: 7.22165, TS: 6.38605) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[1623373721(TR: 7.22166, TS: 6.39057) -> {880680199=72523480010469289692, 2087390487=1884831368431394570, 1689826712=7808009355827802, 289890178=7808009355827802, 597022555=7808009355827802}]
[307968320(TR: 7.22167, TS: 6.40051) -> {880680199=79116523647784679664, 2087390487=2056179674652430440, 1689826712=8517828388175784, 289890178=8517828388175784, 597022555=8517828388175784}]
[488757362(TR: 7.22168, TS: 6.38401) -> {880680199=79116523647784679664, 2087390487=2056179674652430440, 1689826712=8517828388175784, 289890178=8517828388175784, 597022555=8517828388175784}]
[1365214093(TR: 7.22168, TS: 6.40048) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[609523776(TR: 7.22168, TS: 6.40011) -> {880680199=193689680306674420402, 2087390487=5033850900849856537, 1689826712=20852982175471739, 289890178=20852982175471739, 597022555=20852982175471739}]
[1863197875(TR: 7.22168, TS: 6.39539) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[2097120104(TR: 7.22171, TS: 6.38775) -> {880680199=235787940602776748202, 2087390487=6127953411526661580, 1689826712=25385357210504562, 289890178=25385357210504562, 597022555=25385357210504562}]
[1368466577(TR: 7.22171, TS: 6.39881) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1359421563(TR: 7.22172, TS: 6.40695) -> {880680199=54695726415136611970, 2087390487=1421501296566425881, 1689826712=5888641078883771, 289890178=5888641078883771, 597022555=5888641078883771}]
[1328725332(TR: 7.22173, TS: 6.30332) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[1331073817(TR: 7.22173, TS: 6.38144) -> {880680199=209922152694482734480, 2087390487=5455720799251229212, 1689826712=22600599585060242, 289890178=22600599585060242, 597022555=22600599585060242}]
[389780430(TR: 7.22174, TS: 6.39025) -> {880680199=238296553925445223034, 2087390487=6193150408156638433, 1689826712=25655439069407827, 289890178=25655439069407827, 597022555=25655439069407827}]
[2136436138(TR: 7.22176, TS: 6.40010) -> {880680199=133812250062921291634, 2087390487=3477680971218856321, 1689826712=14406469467059555, 289890178=14406469467059555, 597022555=14406469467059555}]
[626370313(TR: 7.22177, TS: 6.39237) -> {880680199=291320512750835597576, 2087390487=7571203707006545332, 1689826712=31364094618336538, 289890178=31364094618336538, 597022555=31364094618336538}]
[1591748321(TR: 7.22177, TS: 6.38353) -> {880680199=112901282272911767480, 2087390487=2934220452926257752, 1689826712=12155156759486632, 289890178=12155156759486632, 597022555=12155156759486632}]
[361659152(TR: 7.22178, TS: 6.39417) -> {880680199=221160898225121637182, 2087390487=5747807446429618555, 1689826712=23810583306725197, 289890178=23810583306725197, 597022555=23810583306725197}]
[1366326838(TR: 7.22179, TS: 6.38068) -> {880680199=214880151027319463492, 2087390487=5584575492669425682, 1689826712=23134386675335254, 289890178=23134386675335254, 597022555=23134386675335254}]
[1494607614(TR: 7.22180, TS: 6.37241) -> {880680199=170414740235677831120, 2087390487=4428952499148140812, 1689826712=18347159925828092, 289890178=18347159925828092, 597022555=18347159925828092}]
[102564883(TR: 7.22181, TS: 6.37958) -> {880680199=185424762283381057172, 2087390487=4819051821357652322, 1689826712=19963166115314434, 289890178=19963166115314434, 597022555=19963166115314434}]
[1613605179(TR: 7.22181, TS: 6.38288) -> {880680199=231111768333209097214, 2087390487=6006423168126966768, 1689826712=24881912025254612, 289890178=24881912025254612, 597022555=24881912025254612}]
[855567046(TR: 7.22182, TS: 6.39271) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[1152047217(TR: 7.22182, TS: 6.38616) -> {880680199=283392615687043208214, 2087390487=7365163551881970895, 1689826712=30510562845768519, 289890178=30510562845768519, 597022555=30510562845768519}]
[712601963(TR: 7.22183, TS: 6.39541) -> {880680199=243845806505034851328, 2087390487=6337371360210361663, 1689826712=26252881663901901, 289890178=26252881663901901, 597022555=26252881663901901}]
[655389038(TR: 7.22184, TS: 6.38463) -> {880680199=118674785471677019496, 2087390487=3084269511978645660, 1689826712=12776742582263676, 289890178=12776742582263676, 597022555=12776742582263676}]
[1652365200(TR: 7.22185, TS: 6.39611) -> {880680199=153921840066822152788, 2087390487=4000314276186710690, 1689826712=16571504389104098, 289890178=16571504389104098, 597022555=16571504389104098}]
