[15727170(TR: 7.22814, TS: 6.36565) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1268249148(TR: 7.26793, TS: 6.46231) -> {880680199=49207529418491258932, 2087390487=1278867133755740885, 1689826712=5297771839142447, 289890178=5297771839142447, 597022555=5297771839142447}]
[194943150(TR: 7.26799, TS: 6.41152) -> {880680199=51739954764000811624, 2087390487=1344682987169495152, 1689826712=5570417343564416, 289890178=5570417343564416, 597022555=5570417343564416}]
[309701087(TR: 7.26807, TS: 6.50941) -> {880680199=34747229941521274764, 2087390487=903054692775671793, 1689826712=3740949778376037, 289890178=3740949778376037, 597022555=3740949778376037}]
[1806775604(TR: 7.26821, TS: 6.46088) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[532884588(TR: 7.26824, TS: 6.49354) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1617403090(TR: 7.26828, TS: 6.51857) -> {880680199=54829934108312454284, 2087390487=1424989254810338320, 1689826712=5903090122461844, 289890178=5903090122461844, 597022555=5903090122461844}]
[1600383568(TR: 7.26830, TS: 6.48569) -> {880680199=27191714987811697844, 2087390487=706692472052791442, 1689826712=2927509338962866, 289890178=2927509338962866, 597022555=2927509338962866}]
[1033468957(TR: 7.26840, TS: 6.48435) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[994023310(TR: 7.26858, TS: 6.44076) -> {880680199=48236890470997064312, 2087390487=1253640948589302450, 1689826712=5193271090113862, 289890178=5193271090113862, 597022555=5193271090113862}]
[1734483255(TR: 7.26877, TS: 6.45612) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[663968481(TR: 7.26878, TS: 6.47570) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1360835482(TR: 7.26879, TS: 6.45751) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[374918608(TR: 7.26882, TS: 6.40010) -> {880680199=29478392789713845132, 2087390487=766121529371928506, 1689826712=3173697217285098, 289890178=3173697217285098, 597022555=3173697217285098}]
[1629806985(TR: 7.26884, TS: 6.42202) -> {880680199=35368644605995467884, 2087390487=919204798261995116, 1689826712=3807852407888500, 289890178=3807852407888500, 597022555=3807852407888500}]
[1558047518(TR: 7.26886, TS: 6.47356) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[1751712636(TR: 7.26909, TS: 6.46864) -> {880680199=22664268713550807972, 2087390487=589027506783884436, 1689826712=2440076264025228, 289890178=2440076264025228, 597022555=2440076264025228}]
[948925932(TR: 7.26919, TS: 6.43336) -> {880680199=57088458908530454644, 2087390487=1483686636530221198, 1689826712=6146246997549182, 289890178=6146246997549182, 597022555=6146246997549182}]
[2120344541(TR: 7.26932, TS: 6.46320) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1297576468(TR: 7.26941, TS: 6.44372) -> {880680199=96886865890686233276, 2087390487=2518017668117954434, 1689826712=10431015654780850, 289890178=10431015654780850, 597022555=10431015654780850}]
[1829108257(TR: 7.26941, TS: 6.45765) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[786879096(TR: 7.26945, TS: 6.47499) -> {880680199=33784758625127087816, 2087390487=878040778273827312, 1689826712=3637328371310848, 289890178=3637328371310848, 597022555=3637328371310848}]
[1609081714(TR: 7.26947, TS: 6.49013) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[693747017(TR: 7.26969, TS: 6.47438) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[1800380081(TR: 7.26969, TS: 6.47640) -> {880680199=16472318017721271528, 2087390487=428103308143749228, 1689826712=1773439625015916, 289890178=1773439625015916, 597022555=1773439625015916}]
[1931666610(TR: 7.26970, TS: 6.40843) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[1774926487(TR: 7.26974, TS: 6.43595) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[228352274(TR: 7.26975, TS: 6.53131) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[447859718(TR: 7.26991, TS: 6.42447) -> {880680199=52201842710911832448, 2087390487=1356687111777360857, 1689826712=5620145037427125, 289890178=5620145037427125, 597022555=5620145037427125}]
[2119347350(TR: 7.26994, TS: 6.43563) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1325219401(TR: 7.27008, TS: 6.45801) -> {880680199=34916595503190442054, 2087390487=907456377903318271, 1689826712=3759183981839825, 289890178=3759183981839825, 597022555=3759183981839825}]
[545735285(TR: 7.27011, TS: 6.52254) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[876768159(TR: 7.27013, TS: 6.47716) -> {880680199=70945350196232248358, 2087390487=1843816946937749781, 1689826712=7638105038580559, 289890178=7638105038580559, 597022555=7638105038580559}]
[1604274077(TR: 7.27024, TS: 6.41676) -> {880680199=54473032178510976830, 2087390487=1415713638794000553, 1689826712=5864665413564643, 289890178=5864665413564643, 597022555=5864665413564643}]
[2025268561(TR: 7.27025, TS: 6.43021) -> {880680199=52201842710911832448, 2087390487=1356687111777360857, 1689826712=5620145037427125, 289890178=5620145037427125, 597022555=5620145037427125}]
[1647920344(TR: 7.27031, TS: 6.42996) -> {880680199=52201842710911832448, 2087390487=1356687111777360857, 1689826712=5620145037427125, 289890178=5620145037427125, 597022555=5620145037427125}]
[1157682579(TR: 7.27044, TS: 6.47198) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1619443969(TR: 7.27055, TS: 6.44597) -> {880680199=23686776319510854620, 2087390487=615601719851108421, 1689826712=2550161286876361, 289890178=2550161286876361, 597022555=2550161286876361}]
[559607277(TR: 7.27062, TS: 6.48158) -> {880680199=80172788916923534996, 2087390487=2083631224307270062, 1689826712=8631547822213918, 289890178=8631547822213918, 597022555=8631547822213918}]
[158163610(TR: 7.27070, TS: 6.48514) -> {880680199=57990231585558847056, 2087390487=1507123038487346686, 1689826712=6243333479021382, 289890178=6243333479021382, 597022555=6243333479021382}]
[1241682537(TR: 7.27083, TS: 6.52769) -> {880680199=65898555361422882100, 2087390487=1712654498399495646, 1689826712=7094757955924916, 289890178=7094757955924916, 597022555=7094757955924916}]
[475716833(TR: 7.27091, TS: 6.44450) -> {880680199=34905901577165766704, 2087390487=907178450710297822, 1689826712=3758032654356646, 289890178=3758032654356646, 597022555=3758032654356646}]
[1780055810(TR: 7.27098, TS: 6.52462) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[142780777(TR: 7.27106, TS: 6.42669) -> {880680199=45299884010926574228, 2087390487=1177310332567740074, 1689826712=4877067649310032, 289890178=4877067649310032, 597022555=4877067649310032}]
[1447945162(TR: 7.27107, TS: 6.45596) -> {880680199=40358833909086058936, 2087390487=1048896111082599416, 1689826712=4345105236357992, 289890178=4345105236357992, 597022555=4345105236357992}]
[481984566(TR: 7.27139, TS: 6.47698) -> {880680199=33784758625127087816, 2087390487=878040778273827312, 1689826712=3637328371310848, 289890178=3637328371310848, 597022555=3637328371310848}]
[1031409100(TR: 7.27162, TS: 6.47183) -> {880680199=16472318017721271528, 2087390487=428103308143749228, 1689826712=1773439625015916, 289890178=1773439625015916, 597022555=1773439625015916}]
[548283115(TR: 7.27182, TS: 6.50909) -> {880680199=83853751500296605908, 2087390487=2179296707295163486, 1689826712=9027846928178484, 289890178=9027846928178484, 597022555=9027846928178484}]
[432326279(TR: 7.27184, TS: 6.39234) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1370967737(TR: 7.27188, TS: 6.43611) -> {880680199=79774923570993657372, 2087390487=2073290999537203656, 1689826712=8588712917689728, 289890178=8588712917689728, 597022555=8588712917689728}]
[1011756334(TR: 7.27207, TS: 6.46421) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[1839655222(TR: 7.27222, TS: 6.52562) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1382673147(TR: 7.27234, TS: 6.44383) -> {880680199=37391560235062539184, 2087390487=971778872655591114, 1689826712=4025643172406498, 289890178=4025643172406498, 597022555=4025643172406498}]
[968926345(TR: 7.27261, TS: 6.47325) -> {880680199=33103307671087034996, 2087390487=860330374222124485, 1689826712=3563962126012441, 289890178=3563962126012441, 597022555=3563962126012441}]
[1957353922(TR: 7.27261, TS: 6.46987) -> {880680199=61680024149831860476, 2087390487=1603018006119173553, 1689826712=6640583236756389, 289890178=6640583236756389, 597022555=6640583236756389}]
[773808440(TR: 7.27278, TS: 6.48281) -> {880680199=27191714987811697844, 2087390487=706692472052791442, 1689826712=2927509338962866, 289890178=2927509338962866, 597022555=2927509338962866}]
[859596850(TR: 7.27292, TS: 6.49021) -> {880680199=35368644605995467884, 2087390487=919204798261995116, 1689826712=3807852407888500, 289890178=3807852407888500, 597022555=3807852407888500}]
[266626608(TR: 7.27296, TS: 6.48049) -> {880680199=34747229941521274764, 2087390487=903054692775671793, 1689826712=3740949778376037, 289890178=3740949778376037, 597022555=3740949778376037}]
[765643463(TR: 7.27300, TS: 6.47350) -> {880680199=61750006079735451000, 2087390487=1604836784488391280, 1689826712=6648117618210630, 289890178=6648117618210630, 597022555=6648117618210630}]
[2019653866(TR: 7.27343, TS: 6.44548) -> {880680199=47270834615468420740, 2087390487=1228533874578304472, 1689826712=5089263765074432, 289890178=5089263765074432, 597022555=5089263765074432}]
[684515884(TR: 7.27343, TS: 6.45810) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[70636771(TR: 7.27351, TS: 6.48867) -> {880680199=52200228913133844496, 2087390487=1356645170371943729, 1689826712=5619971293019885, 289890178=5619971293019885, 597022555=5619971293019885}]
[1073402448(TR: 7.27355, TS: 6.47921) -> {880680199=37391560235062539184, 2087390487=971778872655591114, 1689826712=4025643172406498, 289890178=4025643172406498, 597022555=4025643172406498}]
[1286560621(TR: 7.27362, TS: 6.50612) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[54336854(TR: 7.27371, TS: 6.50575) -> {880680199=82021649096124152128, 2087390487=2131681726863129762, 1689826712=8830599461424710, 289890178=8830599461424710, 597022555=8830599461424710}]
[688214814(TR: 7.27381, TS: 6.47917) -> {880680199=73052977373646605492, 2087390487=1898592611541475335, 1689826712=7865016001999417, 289890178=7865016001999417, 597022555=7865016001999417}]
[1082420284(TR: 7.27398, TS: 6.48440) -> {880680199=82269769153368853080, 2087390487=2138130182824749632, 1689826712=8857312516669782, 289890178=8857312516669782, 597022555=8857312516669782}]
[1984312178(TR: 7.27408, TS: 6.42340) -> {880680199=45608799073596442476, 2087390487=1185338805556324987, 1689826712=4910326005079143, 289890178=4910326005079143, 597022555=4910326005079143}]
[502941505(TR: 7.27417, TS: 6.48730) -> {880680199=56169524408042376852, 2087390487=1459804211530741172, 1689826712=6047312843045484, 289890178=6047312843045484, 597022555=6047312843045484}]
[509901379(TR: 7.27417, TS: 6.47454) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[2103578687(TR: 7.27427, TS: 6.46641) -> {880680199=48236890470997064312, 2087390487=1253640948589302450, 1689826712=5193271090113862, 289890178=5193271090113862, 597022555=5193271090113862}]
[989360450(TR: 7.27444, TS: 6.48491) -> {880680199=63741538835411704316, 2087390487=1656595241316636572, 1689826712=6862529645683108, 289890178=6862529645683108, 597022555=6862529645683108}]
[1979181331(TR: 7.27456, TS: 6.46404) -> {880680199=28174768455340291596, 2087390487=732241301372316817, 1689826712=3033346657736133, 289890178=3033346657736133, 597022555=3033346657736133}]
[1216099212(TR: 7.27467, TS: 6.43849) -> {880680199=50917945445754005360, 2087390487=1323319575651598473, 1689826712=5481918329917093, 289890178=5481918329917093, 597022555=5481918329917093}]
[628240724(TR: 7.27472, TS: 6.46736) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1551447769(TR: 7.27472, TS: 6.47276) -> {880680199=56487626395190668328, 2087390487=1468071445861578769, 1689826712=6081560279744797, 289890178=6081560279744797, 597022555=6081560279744797}]
[369943348(TR: 7.27484, TS: 6.43698) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1061507626(TR: 7.27488, TS: 6.43079) -> {880680199=58373211255606962088, 2087390487=1517076395599815171, 1689826712=6284565764728359, 289890178=6284565764728359, 597022555=6284565764728359}]
[193539079(TR: 7.27530, TS: 6.47116) -> {880680199=62078648211621045696, 2087390487=1613377949350825498, 1689826712=6683499826018674, 289890178=6683499826018674, 597022555=6683499826018674}]
[508759121(TR: 7.27547, TS: 6.44415) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[1865894380(TR: 7.27552, TS: 6.43173) -> {880680199=68343049717050840972, 2087390487=1776185090709427150, 1689826712=7357936650558612, 289890178=7357936650558612, 597022555=7357936650558612}]
[2054586914(TR: 7.27585, TS: 6.45361) -> {880680199=70388161295030307028, 2087390487=1829336021326121170, 1689826712=7578117071191928, 289890178=7578117071191928, 597022555=7578117071191928}]
[945647743(TR: 7.27591, TS: 6.47850) -> {880680199=45447658558255282228, 2087390487=1181150883272450241, 1689826712=4892977325022149, 289890178=4892977325022149, 597022555=4892977325022149}]
[1047188129(TR: 7.27591, TS: 6.46462) -> {880680199=62091159097714817588, 2087390487=1613703097986158488, 1689826712=6684846770694406, 289890178=6684846770694406, 597022555=6684846770694406}]
