[1186152892(TR: 8.73597, TS: 8.08278) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[470395076(TR: 8.85933, TS: 7.88273) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[857123754(TR: 8.85985, TS: 7.96907) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1930876101(TR: 8.85990, TS: 8.27459) -> {880680199=84573014596, 2087390487=2197989765, 1689826712=9105266, 289890178=9105266, 597022555=9105266}]
[573901237(TR: 8.86037, TS: 7.92449) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1932249791(TR: 8.86045, TS: 8.19631) -> {880680199=160803733092, 2087390487=4179169835, 1689826712=17312502, 289890178=17312502, 597022555=17312502}]
[1978037387(TR: 8.86082, TS: 7.90100) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[814949902(TR: 8.86357, TS: 8.30036) -> {880680199=201421638024, 2087390487=5234799024, 1689826712=21685503, 289890178=21685503, 597022555=21685503}]
[979499272(TR: 8.86396, TS: 8.22581) -> {880680199=99055511644, 2087390487=2574379303, 1689826712=10664537, 289890178=10664537, 597022555=10664537}]
[389194441(TR: 8.86396, TS: 8.30750) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1370939016(TR: 8.86485, TS: 8.09132) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2025595366(TR: 8.86510, TS: 7.89780) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1302343232(TR: 8.86566, TS: 7.95891) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1334241751(TR: 8.86594, TS: 7.92781) -> {880680199=210721103158, 2087390487=5476485265, 1689826712=22686713, 289890178=22686713, 597022555=22686713}]
[673397809(TR: 8.86616, TS: 7.89030) -> {880680199=193917353558, 2087390487=5039767979, 1689826712=20877502, 289890178=20877502, 597022555=20877502}]
[831097794(TR: 8.86790, TS: 8.30688) -> {880680199=106106925414, 2087390487=2757640189, 1689826712=11423673, 289890178=11423673, 597022555=11423673}]
[2098684317(TR: 8.86808, TS: 7.96005) -> {880680199=365535985852, 2087390487=9500009277, 1689826712=39354434, 289890178=39354434, 597022555=39354434}]
[94889913(TR: 8.87048, TS: 7.94940) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[886342024(TR: 8.87085, TS: 7.91725) -> {880680199=211670201882, 2087390487=5501151670, 1689826712=22788907, 289890178=22788907, 597022555=22788907}]
[1241434955(TR: 8.87293, TS: 8.28318) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[262357088(TR: 8.87315, TS: 7.93052) -> {880680199=178081312542, 2087390487=4628201232, 1689826712=19172619, 289890178=19172619, 597022555=19172619}]
[897836034(TR: 8.87717, TS: 8.20735) -> {880680199=266948015474, 2087390487=6937780907, 1689826712=28740196, 289890178=28740196, 597022555=28740196}]
[634125307(TR: 8.87802, TS: 7.98170) -> {880680199=124239279322, 2087390487=3228886687, 1689826712=13375859, 289890178=13375859, 597022555=13375859}]
[441505946(TR: 8.87815, TS: 8.21514) -> {880680199=129877435194, 2087390487=3375418031, 1689826712=13982835, 289890178=13982835, 597022555=13982835}]
[258288624(TR: 8.87825, TS: 7.88092) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[636255722(TR: 8.87968, TS: 7.89007) -> {880680199=148009789102, 2087390487=3846664529, 1689826712=15935021, 289890178=15935021, 597022555=15935021}]
[1593986703(TR: 8.87976, TS: 7.97268) -> {880680199=265964941874, 2087390487=6912231415, 1689826712=28634314, 289890178=28634314, 597022555=28634314}]
[1133169149(TR: 8.88214, TS: 8.35545) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1704345815(TR: 8.88255, TS: 7.93768) -> {880680199=149907145940, 2087390487=3895975405, 1689826712=16139290, 289890178=16139290, 597022555=16139290}]
[601060002(TR: 8.88276, TS: 8.06705) -> {880680199=179589246456, 2087390487=4667391100, 1689826712=19334901, 289890178=19334901, 597022555=19334901}]
[1852319329(TR: 8.88303, TS: 8.33394) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[2067320688(TR: 8.88486, TS: 8.36683) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[754956344(TR: 8.88675, TS: 7.92241) -> {880680199=136124534212, 2087390487=3537775608, 1689826712=14655440, 289890178=14655440, 597022555=14655440}]
[344033639(TR: 8.88830, TS: 8.37220) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1005973176(TR: 8.88921, TS: 8.35509) -> {880680199=191474501346, 2087390487=4976280021, 1689826712=20614482, 289890178=20614482, 597022555=20614482}]
[109835769(TR: 8.88983, TS: 7.93319) -> {880680199=201421638024, 2087390487=5234799024, 1689826712=21685503, 289890178=21685503, 597022555=21685503}]
[1474601832(TR: 8.89112, TS: 7.92568) -> {880680199=238155152310, 2087390487=6189475605, 1689826712=25640250, 289890178=25640250, 597022555=25640250}]
[1337377346(TR: 8.89139, TS: 7.89160) -> {880680199=126136636160, 2087390487=3278197563, 1689826712=13580128, 289890178=13580128, 597022555=13580128}]
[1528980770(TR: 8.89257, TS: 8.31091) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[48199554(TR: 8.89446, TS: 8.36412) -> {880680199=191474501346, 2087390487=4976280021, 1689826712=20614482, 289890178=20614482, 597022555=20614482}]
[1892842322(TR: 8.89619, TS: 7.93603) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[160367576(TR: 8.89905, TS: 8.35772) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[1103916222(TR: 8.90036, TS: 8.35105) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[953577570(TR: 8.90039, TS: 8.35857) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1530758337(TR: 8.90103, TS: 8.13185) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[710794685(TR: 8.90113, TS: 8.34066) -> {880680199=325660917346, 2087390487=8463685711, 1689826712=35061362, 289890178=35061362, 597022555=35061362}]
[139918804(TR: 8.90259, TS: 8.35218) -> {880680199=148009789102, 2087390487=3846664529, 1689826712=15935021, 289890178=15935021, 597022555=15935021}]
[50907612(TR: 8.90302, TS: 8.39582) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[883187440(TR: 8.90587, TS: 8.42033) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1884343788(TR: 8.90610, TS: 7.90439) -> {880680199=238155152310, 2087390487=6189475605, 1689826712=25640250, 289890178=25640250, 597022555=25640250}]
[1331115631(TR: 8.90614, TS: 7.89359) -> {880680199=148009789102, 2087390487=3846664529, 1689826712=15935021, 289890178=15935021, 597022555=15935021}]
[173297776(TR: 8.90709, TS: 7.91575) -> {880680199=258991024236, 2087390487=6730984662, 1689826712=27883548, 289890178=27883548, 597022555=27883548}]
[479321108(TR: 8.90772, TS: 8.36622) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1792564679(TR: 8.91442, TS: 8.44295) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[483060413(TR: 8.91541, TS: 8.40811) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[884338308(TR: 8.91790, TS: 7.90254) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[651621754(TR: 8.91831, TS: 8.37856) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[248033794(TR: 8.91841, TS: 8.39316) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1159478884(TR: 8.91855, TS: 8.43506) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1590045069(TR: 8.91929, TS: 7.95013) -> {880680199=180207943018, 2087390487=4683470575, 1689826712=19401518, 289890178=19401518, 597022555=19401518}]
[1336568330(TR: 8.92763, TS: 7.94424) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[70879583(TR: 8.92828, TS: 8.35392) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[552761506(TR: 8.92915, TS: 8.41346) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1335342960(TR: 8.93217, TS: 8.43901) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1408331442(TR: 8.93286, TS: 7.89281) -> {880680199=189631059150, 2087390487=4928370429, 1689826712=20416044, 289890178=20416044, 597022555=20416044}]
[457860834(TR: 8.93601, TS: 8.39134) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[684599873(TR: 8.93773, TS: 8.38902) -> {880680199=104639752874, 2087390487=2719509363, 1689826712=11265682, 289890178=11265682, 597022555=11265682}]
[1519399967(TR: 8.93814, TS: 8.44859) -> {880680199=180207943018, 2087390487=4683470575, 1689826712=19401518, 289890178=19401518, 597022555=19401518}]
[46941441(TR: 8.94065, TS: 7.89638) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1249468108(TR: 8.94404, TS: 8.26970) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[331147744(TR: 8.94586, TS: 7.90735) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1213667140(TR: 8.95117, TS: 7.92223) -> {880680199=282067447984, 2087390487=7330723812, 1689826712=30368006, 289890178=30368006, 597022555=30368006}]
[676570882(TR: 8.95321, TS: 8.41575) -> {880680199=341063538136, 2087390487=8863988367, 1689826712=36719633, 289890178=36719633, 597022555=36719633}]
[677123066(TR: 8.95361, TS: 7.94640) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1549475064(TR: 8.95377, TS: 7.94683) -> {880680199=84573014596, 2087390487=2197989765, 1689826712=9105266, 289890178=9105266, 597022555=9105266}]
[751226112(TR: 8.96460, TS: 7.93363) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[421008429(TR: 8.96908, TS: 8.43603) -> {880680199=270182193094, 2087390487=7021834891, 1689826712=29088425, 289890178=29088425, 597022555=29088425}]
[1368590135(TR: 8.96980, TS: 7.89005) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1437302049(TR: 8.97164, TS: 8.57589) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1327436889(TR: 8.97274, TS: 7.90761) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[385865963(TR: 8.97343, TS: 8.50002) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[1595723708(TR: 8.97664, TS: 8.46037) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1364259595(TR: 8.98298, TS: 7.91718) -> {880680199=235239801002, 2087390487=6113707929, 1689826712=25326421, 289890178=25326421, 597022555=25326421}]
[1717213348(TR: 8.98517, TS: 7.99996) -> {880680199=325660917346, 2087390487=8463685711, 1689826712=35061362, 289890178=35061362, 597022555=35061362}]
[243940356(TR: 8.98595, TS: 7.94776) -> {880680199=136124534212, 2087390487=3537775608, 1689826712=14655440, 289890178=14655440, 597022555=14655440}]
[928150342(TR: 8.98859, TS: 7.92129) -> {880680199=280510779430, 2087390487=7290267130, 1689826712=30200405, 289890178=30200405, 597022555=30200405}]
[1632372236(TR: 8.98878, TS: 7.95653) -> {880680199=235239801002, 2087390487=6113707929, 1689826712=25326421, 289890178=25326421, 597022555=25326421}]
[1407266105(TR: 8.98895, TS: 8.52727) -> {880680199=206804968594, 2087390487=5374707501, 1689826712=22265000, 289890178=22265000, 597022555=22265000}]
[215241053(TR: 9.01057, TS: 7.94887) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[674814914(TR: 9.03912, TS: 7.92943) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[692438191(TR: 9.04111, TS: 7.96150) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
