[1841952302(TR: 8.01476, TS: 7.24237) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1294528139(TR: 8.20828, TS: 7.18155) -> {880680199=40415058202629018, 2087390487=1050357338700714, 1689826712=4351158445002, 289890178=4351158445002, 597022555=4351158445002}]
[1965487688(TR: 8.20932, TS: 7.20877) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[664316033(TR: 8.21063, TS: 7.15829) -> {880680199=20889833506556072, 2087390487=542911253963406, 1689826712=2249037351508, 289890178=2249037351508, 597022555=2249037351508}]
[423117004(TR: 8.21224, TS: 7.16420) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[326023638(TR: 8.21461, TS: 7.12096) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1362659653(TR: 8.21810, TS: 7.17784) -> {880680199=24368055598896898, 2087390487=633307662206964, 1689826712=2623509049622, 289890178=2623509049622, 597022555=2623509049622}]
[856096579(TR: 8.21900, TS: 7.18381) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1751381967(TR: 8.21988, TS: 7.58662) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[237323036(TR: 8.22415, TS: 7.14367) -> {880680199=70576793695377944, 2087390487=1834238437280693, 1689826712=7598425578277, 289890178=7598425578277, 597022555=7598425578277}]
[465735996(TR: 8.22493, TS: 7.18150) -> {880680199=18871987297046092, 2087390487=490468930017716, 1689826712=2031792369788, 289890178=2031792369788, 597022555=2031792369788}]
[532322784(TR: 8.22498, TS: 7.18943) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1754318935(TR: 8.22606, TS: 7.18032) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1284066298(TR: 8.22647, TS: 7.21432) -> {880680199=25079427010353170, 2087390487=651795676713470, 1689826712=2700096583930, 289890178=2700096583930, 597022555=2700096583930}]
[1129146406(TR: 8.23065, TS: 7.58814) -> {880680199=48784054632670160, 2087390487=1267861338667241, 1689826712=5252179775701, 289890178=5252179775701, 597022555=5252179775701}]
[150178870(TR: 8.23097, TS: 7.17996) -> {880680199=24368055598896898, 2087390487=633307662206964, 1689826712=2623509049622, 289890178=2623509049622, 597022555=2623509049622}]
[1716469519(TR: 8.23232, TS: 7.15011) -> {880680199=45651267769801912, 2087390487=1186442535425907, 1689826712=4914898263329, 289890178=4914898263329, 597022555=4914898263329}]
[1612672679(TR: 8.23568, TS: 7.60608) -> {880680199=47686515498782592, 2087390487=1239337111927473, 1689826712=5134016721960, 289890178=5134016721960, 597022555=5134016721960}]
[1211840218(TR: 8.23733, TS: 7.19688) -> {880680199=30968873976552918, 2087390487=804858028158255, 1689826712=3334165125963, 289890178=3334165125963, 597022555=3334165125963}]
[1555927511(TR: 8.24379, TS: 7.21751) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1133865480(TR: 8.24550, TS: 7.66224) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1482968715(TR: 8.25858, TS: 7.23025) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1232613051(TR: 8.27086, TS: 7.65700) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2046504298(TR: 8.27992, TS: 7.59546) -> {880680199=33253789862658456, 2087390487=864241294590275, 1689826712=3580163311956, 289890178=3580163311956, 597022555=3580163311956}]
[290901367(TR: 8.30903, TS: 7.25100) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1799145920(TR: 8.31831, TS: 7.24634) -> {880680199=44201082464524120, 2087390487=1148753296661640, 1689826712=4758768681080, 289890178=4758768681080, 597022555=4758768681080}]
