[222515357(TR: 9.47759, TS: 9.07072) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1517788602(TR: 9.68071, TS: 9.00977) -> {880680199=30584096, 2087390487=794856, 1689826712=3292, 289890178=3292, 597022555=3292}]
[2074567946(TR: 9.68365, TS: 9.01407) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1181499187(TR: 9.68511, TS: 9.48995) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[488273085(TR: 9.68538, TS: 9.47737) -> {880680199=35771770, 2087390487=929673, 1689826712=3848, 289890178=3848, 597022555=3848}]
[2070327529(TR: 9.68543, TS: 9.49751) -> {880680199=27438872, 2087390487=713124, 1689826712=2956, 289890178=2956, 597022555=2956}]
[1000932794(TR: 9.68609, TS: 8.98435) -> {880680199=23486512, 2087390487=610396, 1689826712=2528, 289890178=2528, 597022555=2528}]
[471543899(TR: 9.68767, TS: 9.49943) -> {880680199=27438872, 2087390487=713124, 1689826712=2956, 289890178=2956, 597022555=2956}]
[1391071481(TR: 9.69741, TS: 8.93165) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[474284981(TR: 9.70179, TS: 9.53682) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[1873957202(TR: 9.70286, TS: 9.50316) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[720252183(TR: 9.70430, TS: 8.99419) -> {880680199=13152756, 2087390487=341830, 1689826712=1416, 289890178=1416, 597022555=1416}]
[679578987(TR: 9.70473, TS: 9.51437) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[485321573(TR: 9.70762, TS: 9.53578) -> {880680199=25238780, 2087390487=655944, 1689826712=2719, 289890178=2719, 597022555=2719}]
[1630044523(TR: 9.71395, TS: 8.99874) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[980786892(TR: 9.72481, TS: 8.98429) -> {880680199=31739706, 2087390487=824883, 1689826712=3414, 289890178=3414, 597022555=3414}]
[507229756(TR: 9.73132, TS: 9.60735) -> {880680199=19300012, 2087390487=501596, 1689826712=2078, 289890178=2078, 597022555=2078}]
