[1212441457(TR: 8.76299, TS: 7.95766) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2014531123(TR: 9.00470, TS: 8.11021) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1965687729(TR: 9.00657, TS: 8.13946) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[1104449064(TR: 9.00726, TS: 8.08420) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[391533827(TR: 9.00739, TS: 8.54947) -> {880680199=54052020312, 2087390487=1404771903, 1689826712=5819355, 289890178=5819355, 597022555=5819355}]
[1968632588(TR: 9.00757, TS: 8.42530) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1355043228(TR: 9.00782, TS: 8.12845) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[889466978(TR: 9.00803, TS: 8.13622) -> {880680199=56668549016, 2087390487=1472773629, 1689826712=6101080, 289890178=6101080, 597022555=6101080}]
[283084172(TR: 9.00857, TS: 8.20971) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1381227016(TR: 9.00886, TS: 8.18831) -> {880680199=58437606712, 2087390487=1518750114, 1689826712=6291536, 289890178=6291536, 597022555=6291536}]
[543762799(TR: 9.01017, TS: 8.01446) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[888834592(TR: 9.01142, TS: 8.06323) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[1491442390(TR: 9.01213, TS: 8.53173) -> {880680199=129407945498, 2087390487=3363216740, 1689826712=13932403, 289890178=13932403, 597022555=13932403}]
[346724440(TR: 9.01269, TS: 8.50282) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[2111957491(TR: 9.01313, TS: 8.54878) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[497731557(TR: 9.01362, TS: 8.06167) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1768803756(TR: 9.01458, TS: 8.57418) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[692449409(TR: 9.01509, TS: 8.10910) -> {880680199=74124702632, 2087390487=1926445984, 1689826712=7980406, 289890178=7980406, 597022555=7980406}]
[1536764459(TR: 9.01513, TS: 8.13858) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[281500498(TR: 9.01551, TS: 8.16651) -> {880680199=104165297252, 2087390487=2707178979, 1689826712=11214706, 289890178=11214706, 597022555=11214706}]
[398517323(TR: 9.01587, TS: 8.10429) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[285724618(TR: 9.01647, TS: 8.50155) -> {880680199=78595616600, 2087390487=2042641879, 1689826712=8461804, 289890178=8461804, 597022555=8461804}]
[56453043(TR: 9.01698, TS: 8.08496) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[703246657(TR: 9.01701, TS: 8.52029) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[966326923(TR: 9.01857, TS: 8.58182) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[374217709(TR: 9.01960, TS: 8.11519) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[2126943848(TR: 9.02132, TS: 8.46632) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[39469128(TR: 9.02211, TS: 8.59736) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[2095627818(TR: 9.02350, TS: 8.11764) -> {880680199=76362751480, 2087390487=1984611279, 1689826712=8221379, 289890178=8221379, 597022555=8221379}]
[446649129(TR: 9.02491, TS: 8.06613) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1352721348(TR: 9.02608, TS: 8.57693) -> {880680199=57212272692, 2087390487=1486904343, 1689826712=6159540, 289890178=6159540, 597022555=6159540}]
[11051416(TR: 9.02667, TS: 8.52801) -> {880680199=96149897726, 2087390487=2498864722, 1689826712=10351768, 289890178=10351768, 597022555=10351768}]
[965232201(TR: 9.02757, TS: 8.54461) -> {880680199=65580965928, 2087390487=1704400612, 1689826712=7060575, 289890178=7060575, 597022555=7060575}]
[1508789322(TR: 9.02806, TS: 8.05758) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[243739248(TR: 9.02822, TS: 8.52796) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1273425497(TR: 9.02822, TS: 8.49118) -> {880680199=75285001864, 2087390487=1956601461, 1689826712=8105375, 289890178=8105375, 597022555=8105375}]
[816268130(TR: 9.02848, TS: 8.13043) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[461428000(TR: 9.02871, TS: 8.15235) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[744732810(TR: 9.02895, TS: 8.52523) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1342906233(TR: 9.02936, TS: 8.08325) -> {880680199=105071626348, 2087390487=2730733765, 1689826712=11312273, 289890178=11312273, 597022555=11312273}]
[1522399817(TR: 9.02995, TS: 8.09649) -> {880680199=108873891204, 2087390487=2829551899, 1689826712=11721663, 289890178=11721663, 597022555=11721663}]
[1191775723(TR: 9.03034, TS: 8.10872) -> {880680199=96149897726, 2087390487=2498864722, 1689826712=10351768, 289890178=10351768, 597022555=10351768}]
[1981766248(TR: 9.03087, TS: 8.10755) -> {880680199=90812543890, 2087390487=2360150714, 1689826712=9777089, 289890178=9777089, 597022555=9777089}]
[2129097477(TR: 9.03105, TS: 8.06977) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[1262330146(TR: 9.03280, TS: 8.53835) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1154780155(TR: 9.03421, TS: 8.04664) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1217680659(TR: 9.03579, TS: 8.55549) -> {880680199=66867349500, 2087390487=1737832972, 1689826712=7199127, 289890178=7199127, 597022555=7199127}]
[229533791(TR: 9.03681, TS: 8.49616) -> {880680199=49068747924, 2087390487=1275260324, 1689826712=5282838, 289890178=5282838, 597022555=5282838}]
[733805689(TR: 9.03699, TS: 8.59241) -> {880680199=70322861602, 2087390487=1827639035, 1689826712=7571117, 289890178=7571117, 597022555=7571117}]
[1272394150(TR: 9.03925, TS: 8.51894) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[562153730(TR: 9.03963, TS: 8.55156) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[1603514877(TR: 9.04316, TS: 8.56503) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[327205186(TR: 9.04355, TS: 8.13965) -> {880680199=59157229210, 2087390487=1537452550, 1689826712=6369005, 289890178=6369005, 597022555=6369005}]
[1630046357(TR: 9.04357, TS: 8.07630) -> {880680199=85556088196, 2087390487=2223539257, 1689826712=9211148, 289890178=9211148, 597022555=9211148}]
[1322161259(TR: 9.04411, TS: 8.10730) -> {880680199=78299895072, 2087390487=2034956357, 1689826712=8429979, 289890178=8429979, 597022555=8429979}]
[210819094(TR: 9.04470, TS: 8.10400) -> {880680199=48524093160, 2087390487=1261105176, 1689826712=5224206, 289890178=5224206, 597022555=5224206}]
[428835351(TR: 9.04533, TS: 8.53292) -> {880680199=74949493582, 2087390487=1947881737, 1689826712=8069219, 289890178=8069219, 597022555=8069219}]
[1019665811(TR: 9.04881, TS: 8.55720) -> {880680199=78299895072, 2087390487=2034956357, 1689826712=8429979, 289890178=8429979, 597022555=8429979}]
[110193580(TR: 9.04935, TS: 8.59955) -> {880680199=33328223534, 2087390487=866175837, 1689826712=3588196, 289890178=3588196, 597022555=3588196}]
[206258944(TR: 9.05001, TS: 8.15038) -> {880680199=57098733314, 2087390487=1483953679, 1689826712=6147358, 289890178=6147358, 597022555=6147358}]
[1764878244(TR: 9.05031, TS: 8.04714) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1670485332(TR: 9.05196, TS: 8.42275) -> {880680199=90812543890, 2087390487=2360150714, 1689826712=9777089, 289890178=9777089, 597022555=9777089}]
[1850760833(TR: 9.05274, TS: 8.53796) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[945111816(TR: 9.05560, TS: 8.58240) -> {880680199=67350533100, 2087390487=1750390366, 1689826712=7251096, 289890178=7251096, 597022555=7251096}]
[1581223777(TR: 9.05698, TS: 8.13108) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[837520071(TR: 9.05996, TS: 8.53342) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1570991661(TR: 9.06002, TS: 8.59954) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[1333537682(TR: 9.06229, TS: 8.54901) -> {880680199=70451160744, 2087390487=1830973426, 1689826712=7584930, 289890178=7584930, 597022555=7584930}]
[1838870939(TR: 9.06280, TS: 8.54379) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[13300573(TR: 9.06289, TS: 8.09472) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[1180579695(TR: 9.06365, TS: 8.60426) -> {880680199=128903601950, 2087390487=3350109273, 1689826712=13878118, 289890178=13878118, 597022555=13878118}]
[1750119565(TR: 9.06411, TS: 8.11184) -> {880680199=88248006370, 2087390487=2293500200, 1689826712=9500960, 289890178=9500960, 597022555=9500960}]
[1392285237(TR: 9.06558, TS: 8.59612) -> {880680199=96028085188, 2087390487=2495698636, 1689826712=10338569, 289890178=10338569, 597022555=10338569}]
[92002092(TR: 9.06561, TS: 8.57567) -> {880680199=70612299802, 2087390487=1835161421, 1689826712=7602308, 289890178=7602308, 597022555=7602308}]
[849964451(TR: 9.06781, TS: 8.55432) -> {880680199=110106011434, 2087390487=2861573566, 1689826712=11854250, 289890178=11854250, 597022555=11854250}]
[1597002663(TR: 9.07342, TS: 8.57574) -> {880680199=85593115728, 2087390487=2224501481, 1689826712=9215109, 289890178=9215109, 597022555=9215109}]
[1774926666(TR: 9.07539, TS: 8.58181) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[844252136(TR: 9.07704, TS: 8.59718) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[1265628276(TR: 9.07939, TS: 8.14131) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[379530197(TR: 9.07996, TS: 8.60593) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[650003239(TR: 9.08791, TS: 8.09344) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[106109211(TR: 9.09169, TS: 8.60825) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[841712113(TR: 9.09406, TS: 8.63604) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
[1569052130(TR: 9.09589, TS: 8.64346) -> {880680199=71736119500, 2087390487=1864368577, 1689826712=7723277, 289890178=7723277, 597022555=7723277}]
[158732814(TR: 9.10130, TS: 8.68048) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[393435642(TR: 9.10399, TS: 8.68439) -> {880680199=108203332616, 2087390487=2812124467, 1689826712=11649433, 289890178=11649433, 597022555=11649433}]
[2042197740(TR: 9.11752, TS: 8.09690) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[174098172(TR: 9.12917, TS: 8.10977) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[868156380(TR: 9.14418, TS: 8.73697) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[1049506008(TR: 9.14881, TS: 8.09091) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[213008371(TR: 9.22172, TS: 8.69042) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
