[1218938929(TR: 6.78781, TS: 5.94001) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[888200860(TR: 6.90843, TS: 6.11796) -> {880680199=789908949594835385462084, 2087390487=20529146783718814418011, 1689826712=85043029757992333945, 289890178=85043029757992333945, 597022555=85043029757992333945}]
[1004843980(TR: 6.90844, TS: 6.09482) -> {880680199=770950074879093287324092, 2087390487=20036419714234110972466, 1689826712=83001882930303475478, 289890178=83001882930303475478, 597022555=83001882930303475478}]
[935149938(TR: 6.90846, TS: 6.07305) -> {880680199=432786403227339268685208, 2087390487=11247797106753854781986, 1689826712=46594568889737961234, 289890178=46594568889737961234, 597022555=46594568889737961234}]
[511896607(TR: 6.90851, TS: 6.11410) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[741655917(TR: 6.90851, TS: 6.10164) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[844130804(TR: 6.90858, TS: 6.12428) -> {880680199=830631765646088552315456, 2087390487=21587502520277269983208, 1689826712=89427321971737532134, 289890178=89427321971737532134, 597022555=89427321971737532134}]
[1866139677(TR: 6.90858, TS: 6.11214) -> {880680199=339336368997466653492380, 2087390487=8819100140309020963474, 1689826712=36533568763112445064, 289890178=36533568763112445064, 597022555=36533568763112445064}]
[1716577265(TR: 6.90872, TS: 6.09571) -> {880680199=948204187252322442530976, 2087390487=24643122414329207126007, 1689826712=102085382061456055983, 289890178=102085382061456055983, 597022555=102085382061456055983}]
[1824873979(TR: 6.90872, TS: 6.09804) -> {880680199=800038186958096464545140, 2087390487=20792398137870677947111, 1689826712=86133561818619933331, 289890178=86133561818619933331, 597022555=86133561818619933331}]
[1567331934(TR: 6.90873, TS: 6.10100) -> {880680199=722336738492596473349124, 2087390487=18772995215959231758441, 1689826712=77768082990357670825, 289890178=77768082990357670825, 597022555=77768082990357670825}]
[1780942350(TR: 6.90878, TS: 6.09067) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[193540048(TR: 6.90883, TS: 6.12658) -> {880680199=722676294887891163307510, 2087390487=18781820034419548715521, 1689826712=77804640247550504231, 289890178=77804640247550504231, 597022555=77804640247550504231}]
[1298502111(TR: 6.90889, TS: 6.08524) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1287464779(TR: 6.90911, TS: 6.09270) -> {880680199=593609463582135976098950, 2087390487=15427468971370589053715, 1689826712=63909071168183587195, 289890178=63909071168183587195, 597022555=63909071168183587195}]
[519589796(TR: 6.90913, TS: 6.12489) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1556943876(TR: 6.90914, TS: 6.11455) -> {880680199=2290941639617923746426262, 2087390487=59539871293739939514916, 1689826712=246646930803586831418, 289890178=246646930803586831418, 597022555=246646930803586831418}]
[1028099371(TR: 6.90916, TS: 6.09626) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[409297591(TR: 6.90921, TS: 6.13156) -> {880680199=631513588852391738532730, 2087390487=16412569028510940139967, 1689826712=67989898021661701397, 289890178=67989898021661701397, 597022555=67989898021661701397}]
[1144818544(TR: 6.90922, TS: 6.08019) -> {880680199=867615774804623249635192, 2087390487=22548689443219968349051, 1689826712=93409087456293868043, 289890178=93409087456293868043, 597022555=93409087456293868043}]
[1894107847(TR: 6.90929, TS: 6.13183) -> {880680199=789331169958440500946610, 2087390487=20514130720196204798887, 1689826712=84980824954721544537, 289890178=84980824954721544537, 597022555=84980824954721544537}]
[1900691237(TR: 6.90930, TS: 6.08119) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1107921761(TR: 6.90930, TS: 6.11555) -> {880680199=1715993839565790010443136, 2087390487=44597405093932191554285, 1689826712=184747008167939202071, 289890178=184747008167939202071, 597022555=184747008167939202071}]
[1649344347(TR: 6.90965, TS: 6.11251) -> {880680199=1031364434427761779251494, 2087390487=26804395459419537163637, 1689826712=111038565056598621301, 289890178=111038565056598621301, 597022555=111038565056598621301}]
[1017356839(TR: 6.90965, TS: 6.09375) -> {880680199=670679947084785298770844, 2087390487=17430473582635741947454, 1689826712=72206619164494914638, 289890178=72206619164494914638, 597022555=72206619164494914638}]
[481300865(TR: 6.90980, TS: 6.10843) -> {880680199=936271957672525136348012, 2087390487=24333012631896262163357, 1689826712=100800736589652721639, 289890178=100800736589652721639, 597022555=100800736589652721639}]
[309117941(TR: 6.90982, TS: 6.10499) -> {880680199=618757466899462779073240, 2087390487=16081046895362534410829, 1689826712=66616550803104555269, 289890178=66616550803104555269, 597022555=66616550803104555269}]
[122503876(TR: 6.90984, TS: 6.11210) -> {880680199=610459939662376196960970, 2087390487=15865400326628975282418, 1689826712=65723223975875281338, 289890178=65723223975875281338, 597022555=65723223975875281338}]
[643721872(TR: 6.90997, TS: 6.08969) -> {880680199=81217532050075479276902, 2087390487=2110783322207707149174, 1689826712=8744026762259225686, 289890178=8744026762259225686, 597022555=8744026762259225686}]
[989748163(TR: 6.91034, TS: 6.06890) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1316570114(TR: 6.91047, TS: 6.07379) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[592405611(TR: 6.91048, TS: 6.13994) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1980797048(TR: 6.91076, TS: 6.14595) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1056501050(TR: 6.91077, TS: 6.08453) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[983951283(TR: 6.91081, TS: 6.08745) -> {880680199=543725314751045001485266, 2087390487=14131017001735838455675, 1689826712=58538453256245280941, 289890178=58538453256245280941, 597022555=58538453256245280941}]
[1645326512(TR: 6.91090, TS: 6.08975) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[284192730(TR: 6.91098, TS: 6.11809) -> {880680199=443557257800447540314736, 2087390487=11527723615537994888641, 1689826712=47754178622543142037, 289890178=47754178622543142037, 597022555=47754178622543142037}]
[1771622851(TR: 6.91108, TS: 6.08053) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[2081766204(TR: 6.91115, TS: 6.05088) -> {880680199=219227190538444279841898, 2087390487=5697551820186949227153, 1689826712=23602396831033425051, 289890178=23602396831033425051, 597022555=23602396831033425051}]
[334401598(TR: 6.91116, TS: 6.09803) -> {880680199=482908295416609950204300, 2087390487=12550427849650295738117, 1689826712=51990782682689025207, 289890178=51990782682689025207, 597022555=51990782682689025207}]
[7578406(TR: 6.91117, TS: 6.11812) -> {880680199=906806766391423600427510, 2087390487=23567234199925904468677, 1689826712=97628460670726903147, 289890178=97628460670726903147, 597022555=97628460670726903147}]
[801799202(TR: 6.91138, TS: 6.12256) -> {880680199=830631765646088552315456, 2087390487=21587502520277269983208, 1689826712=89427321971737532134, 289890178=89427321971737532134, 597022555=89427321971737532134}]
[2060680764(TR: 6.91154, TS: 6.06342) -> {880680199=803021627723604808337252, 2087390487=20869935546994940353113, 1689826712=86454764460940225135, 289890178=86454764460940225135, 597022555=86454764460940225135}]
[500923960(TR: 6.91160, TS: 6.11005) -> {880680199=872338649517080363058954, 2087390487=22671433448415602802962, 1689826712=93917560711244318496, 289890178=93917560711244318496, 597022555=93917560711244318496}]
[2917430(TR: 6.91201, TS: 6.08938) -> {880680199=671418856458887020917022, 2087390487=17449677288339520672843, 1689826712=72286171487484123995, 289890178=72286171487484123995, 597022555=72286171487484123995}]
[2096878461(TR: 6.91214, TS: 6.13859) -> {880680199=589559707198964349093648, 2087390487=15322218811499536946114, 1689826712=63473067053047316892, 289890178=63473067053047316892, 597022555=63473067053047316892}]
[490233920(TR: 6.91231, TS: 6.12723) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1540679521(TR: 6.91232, TS: 6.09585) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1061016857(TR: 6.91244, TS: 6.04200) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[503290296(TR: 6.91290, TS: 6.14111) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[1134280743(TR: 6.91296, TS: 6.09520) -> {880680199=586161465642788241065182, 2087390487=15233901037977593609593, 1689826712=63107206205496347345, 289890178=63107206205496347345, 597022555=63107206205496347345}]
[1065928922(TR: 6.91332, TS: 6.13833) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[1850496815(TR: 6.91386, TS: 6.13533) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[262086919(TR: 6.91388, TS: 6.07939) -> {880680199=81217532050075479276902, 2087390487=2110783322207707149174, 1689826712=8744026762259225686, 289890178=8744026762259225686, 597022555=8744026762259225686}]
[311968299(TR: 6.91391, TS: 6.13577) -> {880680199=492995758402751846472732, 2087390487=12812593518774638164398, 1689826712=53076817238130948180, 289890178=53076817238130948180, 597022555=53076817238130948180}]
[1806665402(TR: 6.91404, TS: 6.10170) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1742098895(TR: 6.91411, TS: 6.12247) -> {880680199=550296056802316259255828, 2087390487=14301785706303232990793, 1689826712=59245871259402475711, 289890178=59245871259402475711, 597022555=59245871259402475711}]
[297255723(TR: 6.91411, TS: 6.08761) -> {880680199=502386086391911203409610, 2087390487=13056641167222722968109, 1689826712=54087796975769338209, 289890178=54087796975769338209, 597022555=54087796975769338209}]
[1097749036(TR: 6.91417, TS: 6.04738) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1457755885(TR: 6.91419, TS: 6.09868) -> {880680199=948204187252322442530976, 2087390487=24643122414329207126007, 1689826712=102085382061456055983, 289890178=102085382061456055983, 597022555=102085382061456055983}]
[65990103(TR: 6.91428, TS: 6.09133) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[753915930(TR: 6.91435, TS: 6.13406) -> {880680199=469585577593789127403006, 2087390487=12204180310762374212068, 1689826712=50556434725440895074, 289890178=50556434725440895074, 597022555=50556434725440895074}]
[522387609(TR: 6.91482, TS: 6.06003) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1430108526(TR: 6.91509, TS: 6.14284) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[566851147(TR: 6.91517, TS: 6.13937) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1932805472(TR: 6.91520, TS: 6.03809) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1955898455(TR: 6.91524, TS: 6.11954) -> {880680199=881648657935570225279502, 2087390487=22913393650890673469475, 1689826712=94919893098270761017, 289890178=94919893098270761017, 597022555=94919893098270761017}]
[1281000802(TR: 6.91585, TS: 6.14677) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[650889612(TR: 6.91657, TS: 6.13436) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1996855152(TR: 6.91674, TS: 6.06699) -> {880680199=586161465642788241065182, 2087390487=15233901037977593609593, 1689826712=63107206205496347345, 289890178=63107206205496347345, 597022555=63107206205496347345}]
[652354523(TR: 6.91702, TS: 6.12574) -> {880680199=619423124661712872446628, 2087390487=16098346846092250844045, 1689826712=66688216724743182093, 289890178=66688216724743182093, 597022555=66688216724743182093}]
